Signal Type: RIP_Abdomen_Type
Start Time: 26/04/2023 18:59:48
Sample Rate: 32
Length: 9640
Unit: 

Data:
19:02:20,562; 663
19:02:20,594; 664
19:02:20,625; 664
19:02:20,656; 663
19:02:20,688; 661
19:02:20,719; 659
19:02:20,750; 656
19:02:20,781; 654
19:02:20,813; 650
19:02:20,844; 647
19:02:20,875; 643
19:02:20,906; 639
19:02:20,938; 635
19:02:20,969; 631
19:02:21,000; 627
19:02:21,031; 623
19:02:21,063; 618
19:02:21,094; 614
19:02:21,125; 609
19:02:21,156; 604
19:02:21,188; 599
19:02:21,219; 593
19:02:21,250; 587
19:02:21,281; 581
19:02:21,313; 575
19:02:21,344; 568
19:02:21,375; 561
19:02:21,406; 554
19:02:21,438; 546
19:02:21,469; 538
19:02:21,500; 530
19:02:21,531; 521
19:02:21,562; 512
19:02:21,594; 503
19:02:21,625; 494
19:02:21,656; 485
19:02:21,688; 476
19:02:21,719; 467
19:02:21,750; 458
19:02:21,781; 449
19:02:21,812; 440
19:02:21,844; 432
19:02:21,875; 423
19:02:21,906; 414
19:02:21,938; 405
19:02:21,969; 397
19:02:22,000; 388
19:02:22,031; 379
19:02:22,062; 369
19:02:22,094; 359
19:02:22,125; 349
19:02:22,156; 338
19:02:22,188; 326
19:02:22,219; 314
19:02:22,250; 301
19:02:22,281; 287
19:02:22,313; 271
19:02:22,344; 255
19:02:22,375; 238
19:02:22,406; 219
19:02:22,438; 200
19:02:22,469; 179
19:02:22,500; 157
19:02:22,531; 134
19:02:22,563; 110
19:02:22,594; 86
19:02:22,625; 60
19:02:22,656; 33
19:02:22,688; 6
19:02:22,719; -22
19:02:22,750; -51
19:02:22,781; -80
19:02:22,813; -110
19:02:22,844; -141
19:02:22,875; -172
19:02:22,906; -203
19:02:22,938; -235
19:02:22,969; -267
19:02:23,000; -299
19:02:23,031; -332
19:02:23,062; -365
19:02:23,094; -398
19:02:23,125; -431
19:02:23,156; -465
19:02:23,188; -498
19:02:23,219; -532
19:02:23,250; -565
19:02:23,281; -598
19:02:23,312; -630
19:02:23,344; -662
19:02:23,375; -694
19:02:23,406; -724
19:02:23,438; -753
19:02:23,469; -781
19:02:23,500; -808
19:02:23,531; -833
19:02:23,562; -857
19:02:23,594; -878
19:02:23,625; -898
19:02:23,656; -916
19:02:23,688; -932
19:02:23,719; -946
19:02:23,750; -958
19:02:23,781; -968
19:02:23,813; -977
19:02:23,844; -984
19:02:23,875; -989
19:02:23,906; -994
19:02:23,938; -998
19:02:23,969; -1000
19:02:24,000; -1000
19:02:24,031; -1000
19:02:24,063; -1000
19:02:24,094; -1000
19:02:24,125; -1000
19:02:24,156; -1000
19:02:24,188; -1000
19:02:24,219; -1000
19:02:24,250; -1000
19:02:24,281; -1000
19:02:24,313; -1000
19:02:24,344; -1000
19:02:24,375; -1000
19:02:24,406; -1000
19:02:24,438; -1000
19:02:24,469; -1000
19:02:24,500; -1000
19:02:24,531; -1000
19:02:24,562; -1000
19:02:24,594; -1000
19:02:24,625; -985
19:02:24,656; -964
19:02:24,688; -940
19:02:24,719; -911
19:02:24,750; -878
19:02:24,781; -842
19:02:24,812; -801
19:02:24,844; -756
19:02:24,875; -708
19:02:24,906; -657
19:02:24,938; -603
19:02:24,969; -546
19:02:25,000; -488
19:02:25,031; -428
19:02:25,062; -367
19:02:25,094; -305
19:02:25,125; -243
19:02:25,156; -182
19:02:25,188; -121
19:02:25,219; -62
19:02:25,250; -4
19:02:25,281; 52
19:02:25,312; 106
19:02:25,344; 158
19:02:25,375; 207
19:02:25,406; 254
19:02:25,438; 298
19:02:25,469; 340
19:02:25,500; 379
19:02:25,531; 416
19:02:25,563; 450
19:02:25,594; 483
19:02:25,625; 513
19:02:25,656; 541
19:02:25,688; 568
19:02:25,719; 593
19:02:25,750; 617
19:02:25,781; 639
19:02:25,813; 660
19:02:25,844; 680
19:02:25,875; 699
19:02:25,906; 717
19:02:25,938; 735
19:02:25,969; 751
19:02:26,000; 766
19:02:26,031; 781
19:02:26,063; 794
19:02:26,094; 807
19:02:26,125; 819
19:02:26,156; 829
19:02:26,188; 839
19:02:26,219; 847
19:02:26,250; 855
19:02:26,281; 861
19:02:26,312; 866
19:02:26,344; 870
19:02:26,375; 873
19:02:26,406; 875
19:02:26,438; 876
19:02:26,469; 875
19:02:26,500; 874
19:02:26,531; 871
19:02:26,562; 868
19:02:26,594; 863
19:02:26,625; 858
19:02:26,656; 852
19:02:26,688; 846
19:02:26,719; 838
19:02:26,750; 831
19:02:26,781; 823
19:02:26,812; 814
19:02:26,844; 806
19:02:26,875; 797
19:02:26,906; 787
19:02:26,938; 778
19:02:26,969; 769
19:02:27,000; 759
19:02:27,031; 750
19:02:27,063; 740
19:02:27,094; 730
19:02:27,125; 721
19:02:27,156; 711
19:02:27,188; 701
19:02:27,219; 690
19:02:27,250; 680
19:02:27,281; 669
19:02:27,313; 657
19:02:27,344; 645
19:02:27,375; 633
19:02:27,406; 619
19:02:27,438; 604
19:02:27,469; 589
19:02:27,500; 572
19:02:27,531; 555
19:02:27,563; 536
19:02:27,594; 515
19:02:27,625; 493
19:02:27,656; 470
19:02:27,688; 446
19:02:27,719; 420
19:02:27,750; 392
19:02:27,781; 363
19:02:27,812; 333
19:02:27,844; 302
19:02:27,875; 269
19:02:27,906; 236
19:02:27,938; 201
19:02:27,969; 166
19:02:28,000; 130
19:02:28,031; 94
19:02:28,062; 57
19:02:28,094; 21
19:02:28,125; -17
19:02:28,156; -54
19:02:28,188; -91
19:02:28,219; -127
19:02:28,250; -164
19:02:28,281; -200
19:02:28,312; -236
19:02:28,344; -271
19:02:28,375; -306
19:02:28,406; -341
19:02:28,438; -375
19:02:28,469; -408
19:02:28,500; -441
19:02:28,531; -473
19:02:28,563; -505
19:02:28,594; -536
19:02:28,625; -566
19:02:28,656; -596
19:02:28,688; -625
19:02:28,719; -653
19:02:28,750; -680
19:02:28,781; -707
19:02:28,813; -732
19:02:28,844; -757
19:02:28,875; -781
19:02:28,906; -804
19:02:28,938; -826
19:02:28,969; -847
19:02:29,000; -867
19:02:29,031; -886
19:02:29,063; -904
19:02:29,094; -921
19:02:29,125; -937
19:02:29,156; -952
19:02:29,188; -966
19:02:29,219; -979
19:02:29,250; -992
19:02:29,281; -1000
19:02:29,312; -1000
19:02:29,344; -1000
19:02:29,375; -1000
19:02:29,406; -1000
19:02:29,438; -1000
19:02:29,469; -1000
19:02:29,500; -1000
19:02:29,531; -1000
19:02:29,562; -1000
19:02:29,594; -1000
19:02:29,625; -1000
19:02:29,656; -1000
19:02:29,688; -1000
19:02:29,719; -1000
19:02:29,750; -982
19:02:29,781; -960
19:02:29,812; -935
19:02:29,844; -906
19:02:29,875; -874
19:02:29,906; -838
19:02:29,938; -799
19:02:29,969; -757
19:02:30,000; -712
19:02:30,031; -665
19:02:30,062; -615
19:02:30,094; -562
19:02:30,125; -509
19:02:30,156; -453
19:02:30,188; -397
19:02:30,219; -341
19:02:30,250; -284
19:02:30,281; -227
19:02:30,313; -171
19:02:30,344; -116
19:02:30,375; -61
19:02:30,406; -9
19:02:30,438; 43
19:02:30,469; 92
19:02:30,500; 139
19:02:30,531; 185
19:02:30,563; 229
19:02:30,594; 270
19:02:30,625; 310
19:02:30,656; 347
19:02:30,688; 383
19:02:30,719; 417
19:02:30,750; 449
19:02:30,781; 480
19:02:30,813; 509
19:02:30,844; 536
19:02:30,875; 563
19:02:30,906; 588
19:02:30,938; 612
19:02:30,969; 635
19:02:31,000; 657
19:02:31,031; 677
19:02:31,062; 696
19:02:31,094; 715
19:02:31,125; 732
19:02:31,156; 748
19:02:31,188; 762
19:02:31,219; 776
19:02:31,250; 788
19:02:31,281; 798
19:02:31,312; 807
19:02:31,344; 815
19:02:31,375; 821
19:02:31,406; 826
19:02:31,438; 829
19:02:31,469; 831
19:02:31,500; 832
19:02:31,531; 831
19:02:31,562; 829
19:02:31,594; 826
19:02:31,625; 822
19:02:31,656; 816
19:02:31,688; 810
19:02:31,719; 803
19:02:31,750; 796
19:02:31,781; 788
19:02:31,813; 779
19:02:31,844; 770
19:02:31,875; 761
19:02:31,906; 751
19:02:31,938; 742
19:02:31,969; 732
19:02:32,000; 723
19:02:32,031; 713
19:02:32,063; 704
19:02:32,094; 695
19:02:32,125; 686
19:02:32,156; 677
19:02:32,188; 668
19:02:32,219; 660
19:02:32,250; 652
19:02:32,281; 644
19:02:32,313; 636
19:02:32,344; 628
19:02:32,375; 620
19:02:32,406; 612
19:02:32,438; 604
19:02:32,469; 596
19:02:32,500; 587
19:02:32,531; 579
19:02:32,562; 569
19:02:32,594; 560
19:02:32,625; 549
19:02:32,656; 539
19:02:32,688; 527
19:02:32,719; 515
19:02:32,750; 501
19:02:32,781; 487
19:02:32,812; 472
19:02:32,844; 456
19:02:32,875; 439
19:02:32,906; 421
19:02:32,938; 402
19:02:32,969; 382
19:02:33,000; 360
19:02:33,031; 338
19:02:33,062; 315
19:02:33,094; 290
19:02:33,125; 265
19:02:33,156; 239
19:02:33,188; 212
19:02:33,219; 185
19:02:33,250; 156
19:02:33,281; 127
19:02:33,312; 98
19:02:33,344; 67
19:02:33,375; 37
19:02:33,406; 6
19:02:33,438; -25
19:02:33,469; -57
19:02:33,500; -89
19:02:33,531; -121
19:02:33,563; -153
19:02:33,594; -185
19:02:33,625; -217
19:02:33,656; -250
19:02:33,688; -282
19:02:33,719; -314
19:02:33,750; -346
19:02:33,781; -378
19:02:33,813; -410
19:02:33,844; -442
19:02:33,875; -473
19:02:33,906; -504
19:02:33,938; -534
19:02:33,969; -564
19:02:34,000; -594
19:02:34,031; -623
19:02:34,063; -651
19:02:34,094; -678
19:02:34,125; -705
19:02:34,156; -731
19:02:34,188; -756
19:02:34,219; -781
19:02:34,250; -804
19:02:34,281; -826
19:02:34,312; -848
19:02:34,344; -869
19:02:34,375; -888
19:02:34,406; -907
19:02:34,438; -925
19:02:34,469; -942
19:02:34,500; -957
19:02:34,531; -972
19:02:34,562; -985
19:02:34,594; -998
19:02:34,625; -1000
19:02:34,656; -1000
19:02:34,688; -1000
19:02:34,719; -1000
19:02:34,750; -1000
19:02:34,781; -1000
19:02:34,812; -1000
19:02:34,844; -1000
19:02:34,875; -1000
19:02:34,906; -1000
19:02:34,938; -1000
19:02:34,969; -1000
19:02:35,000; -994
19:02:35,031; -977
19:02:35,063; -956
19:02:35,094; -932
19:02:35,125; -905
19:02:35,156; -875
19:02:35,188; -842
19:02:35,219; -806
19:02:35,250; -768
19:02:35,281; -727
19:02:35,313; -684
19:02:35,344; -639
19:02:35,375; -593
19:02:35,406; -546
19:02:35,438; -497
19:02:35,469; -448
19:02:35,500; -398
19:02:35,531; -349
19:02:35,563; -300
19:02:35,594; -251
19:02:35,625; -203
19:02:35,656; -156
19:02:35,688; -111
19:02:35,719; -67
19:02:35,750; -24
19:02:35,781; 17
19:02:35,812; 57
19:02:35,844; 95
19:02:35,875; 131
19:02:35,906; 166
19:02:35,938; 199
19:02:35,969; 231
19:02:36,000; 262
19:02:36,031; 292
19:02:36,062; 320
19:02:36,094; 348
19:02:36,125; 375
19:02:36,156; 401
19:02:36,188; 426
19:02:36,219; 451
19:02:36,250; 475
19:02:36,281; 498
19:02:36,312; 521
19:02:36,344; 543
19:02:36,375; 565
19:02:36,406; 586
19:02:36,438; 606
19:02:36,469; 625
19:02:36,500; 643
19:02:36,531; 660
19:02:36,563; 677
19:02:36,594; 692
19:02:36,625; 706
19:02:36,656; 718
19:02:36,688; 730
19:02:36,719; 740
19:02:36,750; 749
19:02:36,781; 757
19:02:36,813; 763
19:02:36,844; 768
19:02:36,875; 772
19:02:36,906; 775
19:02:36,938; 776
19:02:36,969; 777
19:02:37,000; 776
19:02:37,031; 775
19:02:37,063; 773
19:02:37,094; 770
19:02:37,125; 766
19:02:37,156; 761
19:02:37,188; 756
19:02:37,219; 751
19:02:37,250; 745
19:02:37,281; 739
19:02:37,312; 732
19:02:37,344; 725
19:02:37,375; 718
19:02:37,406; 710
19:02:37,438; 702
19:02:37,469; 694
19:02:37,500; 686
19:02:37,531; 677
19:02:37,562; 669
19:02:37,594; 660
19:02:37,625; 651
19:02:37,656; 642
19:02:37,688; 633
19:02:37,719; 624
19:02:37,750; 615
19:02:37,781; 605
19:02:37,812; 595
19:02:37,844; 586
19:02:37,875; 576
19:02:37,906; 565
19:02:37,938; 555
19:02:37,969; 544
19:02:38,000; 533
19:02:38,031; 522
19:02:38,062; 510
19:02:38,094; 498
19:02:38,125; 486
19:02:38,156; 473
19:02:38,188; 459
19:02:38,219; 444
19:02:38,250; 429
19:02:38,281; 413
19:02:38,313; 396
19:02:38,344; 379
19:02:38,375; 360
19:02:38,406; 341
19:02:38,438; 320
19:02:38,469; 298
19:02:38,500; 276
19:02:38,531; 253
19:02:38,563; 228
19:02:38,594; 203
19:02:38,625; 177
19:02:38,656; 150
19:02:38,688; 122
19:02:38,719; 94
19:02:38,750; 65
19:02:38,781; 36
19:02:38,813; 6
19:02:38,844; -24
19:02:38,875; -55
19:02:38,906; -85
19:02:38,938; -116
19:02:38,969; -147
19:02:39,000; -178
19:02:39,031; -209
19:02:39,062; -240
19:02:39,094; -271
19:02:39,125; -302
19:02:39,156; -332
19:02:39,188; -363
19:02:39,219; -393
19:02:39,250; -423
19:02:39,281; -453
19:02:39,312; -482
19:02:39,344; -512
19:02:39,375; -541
19:02:39,406; -569
19:02:39,438; -597
19:02:39,469; -624
19:02:39,500; -651
19:02:39,531; -677
19:02:39,562; -703
19:02:39,594; -727
19:02:39,625; -751
19:02:39,656; -774
19:02:39,688; -796
19:02:39,719; -816
19:02:39,750; -836
19:02:39,781; -855
19:02:39,813; -873
19:02:39,844; -890
19:02:39,875; -905
19:02:39,906; -920
19:02:39,938; -935
19:02:39,969; -948
19:02:40,000; -961
19:02:40,031; -973
19:02:40,063; -984
19:02:40,094; -995
19:02:40,125; -1000
19:02:40,156; -1000
19:02:40,188; -1000
19:02:40,219; -1000
19:02:40,250; -1000
19:02:40,281; -1000
19:02:40,313; -1000
19:02:40,344; -1000
19:02:40,375; -1000
19:02:40,406; -1000
19:02:40,438; -1000
19:02:40,469; -1000
19:02:40,500; -1000
19:02:40,531; -1000
19:02:40,562; -1000
19:02:40,594; -989
19:02:40,625; -967
19:02:40,656; -942
19:02:40,688; -912
19:02:40,719; -879
19:02:40,750; -843
19:02:40,781; -803
19:02:40,812; -759
19:02:40,844; -713
19:02:40,875; -664
19:02:40,906; -612
19:02:40,938; -559
19:02:40,969; -503
19:02:41,000; -447
19:02:41,031; -390
19:02:41,062; -333
19:02:41,094; -276
19:02:41,125; -219
19:02:41,156; -163
19:02:41,188; -109
19:02:41,219; -56
19:02:41,250; -5
19:02:41,281; 45
19:02:41,313; 92
19:02:41,344; 137
19:02:41,375; 180
19:02:41,406; 221
19:02:41,438; 260
19:02:41,469; 298
19:02:41,500; 333
19:02:41,531; 367
19:02:41,563; 399
19:02:41,594; 430
19:02:41,625; 459
19:02:41,656; 488
19:02:41,688; 516
19:02:41,719; 543
19:02:41,750; 569
19:02:41,781; 594
19:02:41,813; 619
19:02:41,844; 643
19:02:41,875; 666
19:02:41,906; 689
19:02:41,938; 710
19:02:41,969; 730
19:02:42,000; 749
19:02:42,031; 767
19:02:42,062; 783
19:02:42,094; 798
19:02:42,125; 811
19:02:42,156; 823
19:02:42,188; 833
19:02:42,219; 841
19:02:42,250; 847
19:02:42,281; 851
19:02:42,312; 854
19:02:42,344; 855
19:02:42,375; 854
19:02:42,406; 852
19:02:42,438; 848
19:02:42,469; 843
19:02:42,500; 837
19:02:42,531; 830
19:02:42,562; 822
19:02:42,594; 814
19:02:42,625; 805
19:02:42,656; 795
19:02:42,688; 785
19:02:42,719; 775
19:02:42,750; 764
19:02:42,781; 753
19:02:42,812; 742
19:02:42,844; 731
19:02:42,875; 720
19:02:42,906; 708
19:02:42,938; 695
19:02:42,969; 683
19:02:43,000; 669
19:02:43,031; 655
19:02:43,063; 641
19:02:43,094; 625
19:02:43,125; 608
19:02:43,156; 590
19:02:43,188; 571
19:02:43,219; 551
19:02:43,250; 529
19:02:43,281; 506
19:02:43,313; 482
19:02:43,344; 456
19:02:43,375; 428
19:02:43,406; 399
19:02:43,438; 369
19:02:43,469; 338
19:02:43,500; 305
19:02:43,531; 271
19:02:43,563; 236
19:02:43,594; 200
19:02:43,625; 164
19:02:43,656; 126
19:02:43,688; 89
19:02:43,719; 50
19:02:43,750; 12
19:02:43,781; -27
19:02:43,812; -66
19:02:43,844; -104
19:02:43,875; -143
19:02:43,906; -181
19:02:43,938; -220
19:02:43,969; -257
19:02:44,000; -294
19:02:44,031; -331
19:02:44,062; -367
19:02:44,094; -403
19:02:44,125; -438
19:02:44,156; -472
19:02:44,188; -506
19:02:44,219; -539
19:02:44,250; -571
19:02:44,281; -602
19:02:44,312; -632
19:02:44,344; -662
19:02:44,375; -690
19:02:44,406; -717
19:02:44,438; -743
19:02:44,469; -768
19:02:44,500; -792
19:02:44,531; -814
19:02:44,563; -835
19:02:44,594; -855
19:02:44,625; -873
19:02:44,656; -890
19:02:44,688; -905
19:02:44,719; -919
19:02:44,750; -932
19:02:44,781; -943
19:02:44,813; -953
19:02:44,844; -962
19:02:44,875; -969
19:02:44,906; -976
19:02:44,938; -983
19:02:44,969; -988
19:02:45,000; -993
19:02:45,031; -997
19:02:45,063; -1000
19:02:45,094; -1000
19:02:45,125; -1000
19:02:45,156; -1000
19:02:45,188; -1000
19:02:45,219; -1000
19:02:45,250; -1000
19:02:45,281; -1000
19:02:45,312; -1000
19:02:45,344; -1000
19:02:45,375; -1000
19:02:45,406; -1000
19:02:45,438; -1000
19:02:45,469; -1000
19:02:45,500; -1000
19:02:45,531; -1000
19:02:45,562; -1000
19:02:45,594; -999
19:02:45,625; -986
19:02:45,656; -971
19:02:45,688; -953
19:02:45,719; -932
19:02:45,750; -908
19:02:45,781; -880
19:02:45,812; -850
19:02:45,844; -816
19:02:45,875; -780
19:02:45,906; -741
19:02:45,938; -698
19:02:45,969; -654
19:02:46,000; -607
19:02:46,031; -557
19:02:46,063; -506
19:02:46,094; -454
19:02:46,125; -399
19:02:46,156; -344
19:02:46,188; -288
19:02:46,219; -232
19:02:46,250; -175
19:02:46,281; -119
19:02:46,313; -63
19:02:46,344; -7
19:02:46,375; 48
19:02:46,406; 102
19:02:46,438; 155
19:02:46,469; 207
19:02:46,500; 257
19:02:46,531; 305
19:02:46,563; 352
19:02:46,594; 397
19:02:46,625; 440
19:02:46,656; 481
19:02:46,688; 520
19:02:46,719; 557
19:02:46,750; 592
19:02:46,781; 624
19:02:46,812; 655
19:02:46,844; 683
19:02:46,875; 710
19:02:46,906; 734
19:02:46,938; 756
19:02:46,969; 777
19:02:47,000; 795
19:02:47,031; 812
19:02:47,062; 827
19:02:47,094; 841
19:02:47,125; 853
19:02:47,156; 864
19:02:47,188; 874
19:02:47,219; 883
19:02:47,250; 891
19:02:47,281; 899
19:02:47,312; 905
19:02:47,344; 912
19:02:47,375; 918
19:02:47,406; 923
19:02:47,438; 928
19:02:47,469; 933
19:02:47,500; 938
19:02:47,531; 943
19:02:47,562; 947
19:02:47,594; 951
19:02:47,625; 955
19:02:47,656; 959
19:02:47,688; 962
19:02:47,719; 964
19:02:47,750; 966
19:02:47,781; 967
19:02:47,813; 968
19:02:47,844; 968
19:02:47,875; 966
19:02:47,906; 964
19:02:47,938; 960
19:02:47,969; 955
19:02:48,000; 948
19:02:48,031; 940
19:02:48,063; 931
19:02:48,094; 920
19:02:48,125; 907
19:02:48,156; 893
19:02:48,188; 877
19:02:48,219; 859
19:02:48,250; 840
19:02:48,281; 818
19:02:48,313; 795
19:02:48,344; 771
19:02:48,375; 745
19:02:48,406; 717
19:02:48,438; 688
19:02:48,469; 657
19:02:48,500; 625
19:02:48,531; 592
19:02:48,562; 557
19:02:48,594; 521
19:02:48,625; 485
19:02:48,656; 447
19:02:48,688; 408
19:02:48,719; 369
19:02:48,750; 329
19:02:48,781; 288
19:02:48,812; 247
19:02:48,844; 206
19:02:48,875; 164
19:02:48,906; 123
19:02:48,938; 82
19:02:48,969; 41
19:02:49,000; 0
19:02:49,031; -40
19:02:49,062; -80
19:02:49,094; -119
19:02:49,125; -157
19:02:49,156; -195
19:02:49,188; -232
19:02:49,219; -267
19:02:49,250; -302
19:02:49,281; -336
19:02:49,313; -369
19:02:49,344; -402
19:02:49,375; -433
19:02:49,406; -464
19:02:49,438; -494
19:02:49,469; -523
19:02:49,500; -552
19:02:49,531; -581
19:02:49,563; -609
19:02:49,594; -638
19:02:49,625; -665
19:02:49,656; -693
19:02:49,688; -720
19:02:49,719; -748
19:02:49,750; -774
19:02:49,781; -801
19:02:49,813; -826
19:02:49,844; -851
19:02:49,875; -875
19:02:49,906; -897
19:02:49,938; -918
19:02:49,969; -937
19:02:50,000; -954
19:02:50,031; -968
19:02:50,062; -979
19:02:50,094; -987
19:02:50,125; -992
19:02:50,156; -992
19:02:50,188; -989
19:02:50,219; -981
19:02:50,250; -969
19:02:50,281; -952
19:02:50,312; -930
19:02:50,344; -904
19:02:50,375; -873
19:02:50,406; -837
19:02:50,438; -797
19:02:50,469; -754
19:02:50,500; -706
19:02:50,531; -655
19:02:50,562; -601
19:02:50,594; -544
19:02:50,625; -486
19:02:50,656; -425
19:02:50,688; -364
19:02:50,719; -302
19:02:50,750; -240
19:02:50,781; -177
19:02:50,812; -116
19:02:50,844; -56
19:02:50,875; 3
19:02:50,906; 60
19:02:50,938; 114
19:02:50,969; 167
19:02:51,000; 217
19:02:51,031; 264
19:02:51,063; 309
19:02:51,094; 350
19:02:51,125; 389
19:02:51,156; 425
19:02:51,188; 459
19:02:51,219; 489
19:02:51,250; 518
19:02:51,281; 544
19:02:51,313; 567
19:02:51,344; 589
19:02:51,375; 609
19:02:51,406; 627
19:02:51,438; 643
19:02:51,469; 658
19:02:51,500; 672
19:02:51,531; 684
19:02:51,563; 696
19:02:51,594; 706
19:02:51,625; 716
19:02:51,656; 725
19:02:51,688; 733
19:02:51,719; 741
19:02:51,750; 748
19:02:51,781; 754
19:02:51,812; 760
19:02:51,844; 766
19:02:51,875; 771
19:02:51,906; 775
19:02:51,938; 779
19:02:51,969; 782
19:02:52,000; 785
19:02:52,031; 787
19:02:52,062; 788
19:02:52,094; 789
19:02:52,125; 789
19:02:52,156; 788
19:02:52,188; 786
19:02:52,219; 783
19:02:52,250; 779
19:02:52,281; 774
19:02:52,312; 768
19:02:52,344; 762
19:02:52,375; 753
19:02:52,406; 744
19:02:52,438; 733
19:02:52,469; 721
19:02:52,500; 708
19:02:52,531; 694
19:02:52,563; 678
19:02:52,594; 660
19:02:52,625; 642
19:02:52,656; 621
19:02:52,688; 600
19:02:52,719; 577
19:02:52,750; 553
19:02:52,781; 527
19:02:52,813; 500
19:02:52,844; 472
19:02:52,875; 442
19:02:52,906; 412
19:02:52,938; 380
19:02:52,969; 347
19:02:53,000; 314
19:02:53,031; 279
19:02:53,063; 244
19:02:53,094; 208
19:02:53,125; 172
19:02:53,156; 135
19:02:53,188; 98
19:02:53,219; 60
19:02:53,250; 23
19:02:53,281; -15
19:02:53,312; -52
19:02:53,344; -89
19:02:53,375; -126
19:02:53,406; -162
19:02:53,438; -198
19:02:53,469; -234
19:02:53,500; -269
19:02:53,531; -303
19:02:53,562; -337
19:02:53,594; -370
19:02:53,625; -403
19:02:53,656; -436
19:02:53,688; -467
19:02:53,719; -499
19:02:53,750; -530
19:02:53,781; -561
19:02:53,812; -591
19:02:53,844; -621
19:02:53,875; -651
19:02:53,906; -681
19:02:53,938; -711
19:02:53,969; -740
19:02:54,000; -769
19:02:54,031; -797
19:02:54,063; -824
19:02:54,094; -851
19:02:54,125; -877
19:02:54,156; -901
19:02:54,188; -924
19:02:54,219; -945
19:02:54,250; -964
19:02:54,281; -980
19:02:54,313; -994
19:02:54,344; -1000
19:02:54,375; -1000
19:02:54,406; -1000
19:02:54,438; -1000
19:02:54,469; -1000
19:02:54,500; -1000
19:02:54,531; -990
19:02:54,563; -973
19:02:54,594; -951
19:02:54,625; -925
19:02:54,656; -895
19:02:54,688; -861
19:02:54,719; -822
19:02:54,750; -780
19:02:54,781; -735
19:02:54,812; -686
19:02:54,844; -635
19:02:54,875; -582
19:02:54,906; -526
19:02:54,938; -469
19:02:54,969; -412
19:02:55,000; -353
19:02:55,031; -294
19:02:55,062; -236
19:02:55,094; -178
19:02:55,125; -121
19:02:55,156; -65
19:02:55,188; -11
19:02:55,219; 41
19:02:55,250; 92
19:02:55,281; 141
19:02:55,312; 187
19:02:55,344; 231
19:02:55,375; 273
19:02:55,406; 312
19:02:55,438; 350
19:02:55,469; 384
19:02:55,500; 417
19:02:55,531; 447
19:02:55,562; 475
19:02:55,594; 501
19:02:55,625; 525
19:02:55,656; 547
19:02:55,688; 567
19:02:55,719; 586
19:02:55,750; 603
19:02:55,781; 618
19:02:55,813; 633
19:02:55,844; 645
19:02:55,875; 657
19:02:55,906; 667
19:02:55,938; 676
19:02:55,969; 685
19:02:56,000; 692
19:02:56,031; 699
19:02:56,063; 704
19:02:56,094; 709
19:02:56,125; 714
19:02:56,156; 717
19:02:56,188; 720
19:02:56,219; 722
19:02:56,250; 724
19:02:56,281; 726
19:02:56,313; 726
19:02:56,344; 727
19:02:56,375; 726
19:02:56,406; 725
19:02:56,438; 724
19:02:56,469; 722
19:02:56,500; 719
19:02:56,531; 716
19:02:56,562; 712
19:02:56,594; 708
19:02:56,625; 703
19:02:56,656; 697
19:02:56,688; 690
19:02:56,719; 682
19:02:56,750; 674
19:02:56,781; 665
19:02:56,812; 655
19:02:56,844; 644
19:02:56,875; 632
19:02:56,906; 619
19:02:56,938; 605
19:02:56,969; 590
19:02:57,000; 574
19:02:57,031; 557
19:02:57,062; 539
19:02:57,094; 520
19:02:57,125; 500
19:02:57,156; 479
19:02:57,188; 457
19:02:57,219; 435
19:02:57,250; 411
19:02:57,281; 386
19:02:57,313; 360
19:02:57,344; 334
19:02:57,375; 307
19:02:57,406; 279
19:02:57,438; 250
19:02:57,469; 220
19:02:57,500; 190
19:02:57,531; 159
19:02:57,563; 128
19:02:57,594; 96
19:02:57,625; 64
19:02:57,656; 32
19:02:57,688; -1
19:02:57,719; -33
19:02:57,750; -66
19:02:57,781; -100
19:02:57,813; -133
19:02:57,844; -166
19:02:57,875; -199
19:02:57,906; -233
19:02:57,938; -266
19:02:57,969; -299
19:02:58,000; -333
19:02:58,031; -367
19:02:58,062; -400
19:02:58,094; -434
19:02:58,125; -468
19:02:58,156; -503
19:02:58,188; -537
19:02:58,219; -571
19:02:58,250; -606
19:02:58,281; -641
19:02:58,312; -675
19:02:58,344; -709
19:02:58,375; -743
19:02:58,406; -776
19:02:58,438; -808
19:02:58,469; -839
19:02:58,500; -868
19:02:58,531; -896
19:02:58,562; -921
19:02:58,594; -943
19:02:58,625; -963
19:02:58,656; -979
19:02:58,688; -991
19:02:58,719; -999
19:02:58,750; -1000
19:02:58,781; -1000
19:02:58,813; -995
19:02:58,844; -984
19:02:58,875; -968
19:02:58,906; -946
19:02:58,938; -919
19:02:58,969; -887
19:02:59,000; -851
19:02:59,031; -810
19:02:59,063; -764
19:02:59,094; -715
19:02:59,125; -662
19:02:59,156; -607
19:02:59,188; -549
19:02:59,219; -489
19:02:59,250; -428
19:02:59,281; -367
19:02:59,313; -305
19:02:59,344; -244
19:02:59,375; -184
19:02:59,406; -125
19:02:59,438; -68
19:02:59,469; -13
19:02:59,500; 40
19:02:59,531; 90
19:02:59,562; 137
19:02:59,594; 181
19:02:59,625; 222
19:02:59,656; 261
19:02:59,688; 296
19:02:59,719; 329
19:02:59,750; 359
19:02:59,781; 386
19:02:59,812; 411
19:02:59,844; 434
