Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 18:59:48
Sample Rate: 32
Length: 9640
Unit: 

Data:
19:01:03,125; 112
19:01:03,156; 111
19:01:03,188; 111
19:01:03,219; 110
19:01:03,250; 110
19:01:03,281; 110
19:01:03,313; 111
19:01:03,344; 111
19:01:03,375; 112
19:01:03,406; 113
19:01:03,438; 114
19:01:03,469; 115
19:01:03,500; 116
19:01:03,531; 117
19:01:03,562; 119
19:01:03,594; 120
19:01:03,625; 121
19:01:03,656; 122
19:01:03,688; 123
19:01:03,719; 123
19:01:03,750; 124
19:01:03,781; 124
19:01:03,812; 123
19:01:03,844; 123
19:01:03,875; 122
19:01:03,906; 120
19:01:03,938; 119
19:01:03,969; 117
19:01:04,000; 115
19:01:04,031; 113
19:01:04,062; 111
19:01:04,094; 108
19:01:04,125; 106
19:01:04,156; 104
19:01:04,188; 101
19:01:04,219; 99
19:01:04,250; 96
19:01:04,281; 94
19:01:04,313; 92
19:01:04,344; 90
19:01:04,375; 88
19:01:04,406; 86
19:01:04,438; 84
19:01:04,469; 82
19:01:04,500; 80
19:01:04,531; 77
19:01:04,563; 75
19:01:04,594; 72
19:01:04,625; 69
19:01:04,656; 66
19:01:04,688; 62
19:01:04,719; 58
19:01:04,750; 54
19:01:04,781; 49
19:01:04,813; 44
19:01:04,844; 39
19:01:04,875; 33
19:01:04,906; 27
19:01:04,938; 22
19:01:04,969; 16
19:01:05,000; 10
19:01:05,031; 5
19:01:05,062; -1
19:01:05,094; -5
19:01:05,125; -10
19:01:05,156; -14
19:01:05,188; -17
19:01:05,219; -20
19:01:05,250; -23
19:01:05,281; -25
19:01:05,312; -26
19:01:05,344; -27
19:01:05,375; -27
19:01:05,406; -28
19:01:05,438; -27
19:01:05,469; -27
19:01:05,500; -26
19:01:05,531; -25
19:01:05,562; -25
19:01:05,594; -24
19:01:05,625; -24
19:01:05,656; -24
19:01:05,688; -24
19:01:05,719; -24
19:01:05,750; -24
19:01:05,781; -25
19:01:05,813; -26
19:01:05,844; -28
19:01:05,875; -29
19:01:05,906; -31
19:01:05,938; -33
19:01:05,969; -34
19:01:06,000; -36
19:01:06,031; -38
19:01:06,063; -39
19:01:06,094; -41
19:01:06,125; -42
19:01:06,156; -42
19:01:06,188; -43
19:01:06,219; -43
19:01:06,250; -43
19:01:06,281; -43
19:01:06,313; -42
19:01:06,344; -41
19:01:06,375; -40
19:01:06,406; -39
19:01:06,438; -38
19:01:06,469; -37
19:01:06,500; -36
19:01:06,531; -35
19:01:06,562; -34
19:01:06,594; -34
19:01:06,625; -33
19:01:06,656; -33
19:01:06,688; -33
19:01:06,719; -33
19:01:06,750; -33
19:01:06,781; -34
19:01:06,812; -34
19:01:06,844; -35
19:01:06,875; -36
19:01:06,906; -37
19:01:06,938; -38
19:01:06,969; -39
19:01:07,000; -40
19:01:07,031; -42
19:01:07,062; -43
19:01:07,094; -44
19:01:07,125; -45
19:01:07,156; -47
19:01:07,188; -48
19:01:07,219; -49
19:01:07,250; -51
19:01:07,281; -52
19:01:07,312; -54
19:01:07,344; -55
19:01:07,375; -57
19:01:07,406; -59
19:01:07,438; -60
19:01:07,469; -62
19:01:07,500; -63
19:01:07,531; -65
19:01:07,563; -66
19:01:07,594; -67
19:01:07,625; -68
19:01:07,656; -68
19:01:07,688; -68
19:01:07,719; -67
19:01:07,750; -66
19:01:07,781; -65
19:01:07,813; -63
19:01:07,844; -61
19:01:07,875; -57
19:01:07,906; -54
19:01:07,938; -50
19:01:07,969; -46
19:01:08,000; -41
19:01:08,031; -36
19:01:08,063; -30
19:01:08,094; -25
19:01:08,125; -19
19:01:08,156; -14
19:01:08,188; -9
19:01:08,219; -4
19:01:08,250; 1
19:01:08,281; 6
19:01:08,312; 10
19:01:08,344; 14
19:01:08,375; 17
19:01:08,406; 20
19:01:08,438; 22
19:01:08,469; 24
19:01:08,500; 25
19:01:08,531; 26
19:01:08,562; 27
19:01:08,594; 27
19:01:08,625; 28
19:01:08,656; 28
19:01:08,688; 28
19:01:08,719; 28
19:01:08,750; 29
19:01:08,781; 29
19:01:08,812; 30
19:01:08,844; 31
19:01:08,875; 32
19:01:08,906; 34
19:01:08,938; 36
19:01:08,969; 38
19:01:09,000; 40
19:01:09,031; 43
19:01:09,063; 45
19:01:09,094; 48
19:01:09,125; 51
19:01:09,156; 54
19:01:09,188; 57
19:01:09,219; 59
19:01:09,250; 61
19:01:09,281; 63
19:01:09,313; 65
19:01:09,344; 66
19:01:09,375; 67
19:01:09,406; 67
19:01:09,438; 67
19:01:09,469; 67
19:01:09,500; 66
19:01:09,531; 65
19:01:09,563; 63
19:01:09,594; 62
19:01:09,625; 60
19:01:09,656; 58
19:01:09,688; 56
19:01:09,719; 54
19:01:09,750; 53
19:01:09,781; 51
19:01:09,812; 50
19:01:09,844; 49
19:01:09,875; 49
19:01:09,906; 49
19:01:09,938; 49
19:01:09,969; 50
19:01:10,000; 51
19:01:10,031; 53
19:01:10,062; 55
19:01:10,094; 57
19:01:10,125; 59
19:01:10,156; 62
19:01:10,188; 64
19:01:10,219; 67
19:01:10,250; 69
19:01:10,281; 71
19:01:10,312; 73
19:01:10,344; 75
19:01:10,375; 76
19:01:10,406; 77
19:01:10,438; 78
19:01:10,469; 78
19:01:10,500; 78
19:01:10,531; 77
19:01:10,563; 76
19:01:10,594; 74
19:01:10,625; 73
19:01:10,656; 70
19:01:10,688; 68
19:01:10,719; 66
19:01:10,750; 63
19:01:10,781; 60
19:01:10,813; 58
19:01:10,844; 55
19:01:10,875; 53
19:01:10,906; 51
19:01:10,938; 49
19:01:10,969; 47
19:01:11,000; 46
19:01:11,031; 45
19:01:11,063; 44
19:01:11,094; 43
19:01:11,125; 43
19:01:11,156; 43
19:01:11,188; 43
19:01:11,219; 43
19:01:11,250; 43
19:01:11,281; 44
19:01:11,312; 44
19:01:11,344; 44
19:01:11,375; 44
19:01:11,406; 43
19:01:11,438; 43
19:01:11,469; 42
19:01:11,500; 41
19:01:11,531; 39
19:01:11,562; 37
19:01:11,594; 35
19:01:11,625; 33
19:01:11,656; 31
19:01:11,688; 28
19:01:11,719; 25
19:01:11,750; 22
19:01:11,781; 19
19:01:11,812; 16
19:01:11,844; 13
19:01:11,875; 10
19:01:11,906; 7
19:01:11,938; 4
19:01:11,969; 2
19:01:12,000; -1
19:01:12,031; -3
19:01:12,062; -6
19:01:12,094; -8
19:01:12,125; -10
19:01:12,156; -12
19:01:12,188; -13
19:01:12,219; -15
19:01:12,250; -17
19:01:12,281; -19
19:01:12,313; -20
19:01:12,344; -22
19:01:12,375; -23
19:01:12,406; -25
19:01:12,438; -26
19:01:12,469; -28
19:01:12,500; -29
19:01:12,531; -30
19:01:12,563; -31
19:01:12,594; -32
19:01:12,625; -32
19:01:12,656; -33
19:01:12,688; -33
19:01:12,719; -32
19:01:12,750; -32
19:01:12,781; -31
19:01:12,813; -30
19:01:12,844; -29
19:01:12,875; -27
19:01:12,906; -26
19:01:12,938; -24
19:01:12,969; -22
19:01:13,000; -20
19:01:13,031; -18
19:01:13,062; -16
19:01:13,094; -14
19:01:13,125; -12
19:01:13,156; -10
19:01:13,188; -9
19:01:13,219; -7
19:01:13,250; -6
19:01:13,281; -4
19:01:13,312; -3
19:01:13,344; -2
19:01:13,375; -1
19:01:13,406; 0
19:01:13,438; 0
19:01:13,469; 1
19:01:13,500; 2
19:01:13,531; 2
19:01:13,562; 3
19:01:13,594; 4
19:01:13,625; 4
19:01:13,656; 5
19:01:13,688; 5
19:01:13,719; 6
19:01:13,750; 6
19:01:13,781; 6
19:01:13,813; 7
19:01:13,844; 7
19:01:13,875; 7
19:01:13,906; 8
19:01:13,938; 8
19:01:13,969; 8
19:01:14,000; 9
19:01:14,031; 9
19:01:14,063; 10
19:01:14,094; 11
19:01:14,125; 12
19:01:14,156; 13
19:01:14,188; 14
19:01:14,219; 16
19:01:14,250; 17
19:01:14,281; 19
19:01:14,313; 20
19:01:14,344; 22
19:01:14,375; 23
19:01:14,406; 23
19:01:14,438; 23
19:01:14,469; 22
19:01:14,500; 19
19:01:14,531; 16
19:01:14,562; 11
19:01:14,594; 4
19:01:14,625; -4
19:01:14,656; -14
19:01:14,688; -27
19:01:14,719; -41
19:01:14,750; -57
19:01:14,781; -76
19:01:14,812; -96
19:01:14,844; -118
19:01:14,875; -142
19:01:14,906; -167
19:01:14,938; -193
19:01:14,969; -220
19:01:15,000; -248
19:01:15,031; -275
19:01:15,062; -303
19:01:15,094; -330
19:01:15,125; -355
19:01:15,156; -380
19:01:15,188; -403
19:01:15,219; -424
19:01:15,250; -443
19:01:15,281; -460
19:01:15,312; -475
19:01:15,344; -487
19:01:15,375; -496
19:01:15,406; -503
19:01:15,438; -508
19:01:15,469; -510
19:01:15,500; -509
19:01:15,531; -507
19:01:15,563; -503
19:01:15,594; -496
19:01:15,625; -488
19:01:15,656; -479
19:01:15,688; -468
19:01:15,719; -456
19:01:15,750; -444
19:01:15,781; -430
19:01:15,813; -416
19:01:15,844; -401
19:01:15,875; -386
19:01:15,906; -370
19:01:15,938; -355
19:01:15,969; -340
19:01:16,000; -325
19:01:16,031; -310
19:01:16,062; -296
19:01:16,094; -282
19:01:16,125; -270
19:01:16,156; -259
19:01:16,188; -248
19:01:16,219; -240
19:01:16,250; -232
19:01:16,281; -227
19:01:16,312; -222
19:01:16,344; -220
19:01:16,375; -219
19:01:16,406; -219
19:01:16,438; -220
19:01:16,469; -223
19:01:16,500; -225
19:01:16,531; -228
19:01:16,562; -231
19:01:16,594; -233
19:01:16,625; -233
19:01:16,656; -231
19:01:16,688; -226
19:01:16,719; -219
19:01:16,750; -207
19:01:16,781; -192
19:01:16,812; -171
19:01:16,844; -146
19:01:16,875; -116
19:01:16,906; -81
19:01:16,938; -40
19:01:16,969; 6
19:01:17,000; 56
19:01:17,031; 111
19:01:17,063; 170
19:01:17,094; 232
19:01:17,125; 296
19:01:17,156; 362
19:01:17,188; 429
19:01:17,219; 496
19:01:17,250; 562
19:01:17,281; 626
19:01:17,313; 688
19:01:17,344; 746
19:01:17,375; 801
19:01:17,406; 851
19:01:17,438; 896
19:01:17,469; 936
19:01:17,500; 970
19:01:17,531; 999
19:01:17,563; 1000
19:01:17,594; 1000
19:01:17,625; 1000
19:01:17,656; 1000
19:01:17,688; 1000
19:01:17,719; 1000
19:01:17,750; 1000
19:01:17,781; 1000
19:01:17,812; 1000
19:01:17,844; 1000
19:01:17,875; 1000
19:01:17,906; 1000
19:01:17,938; 1000
19:01:17,969; 1000
19:01:18,000; 1000
19:01:18,031; 1000
19:01:18,062; 992
19:01:18,094; 986
19:01:18,125; 979
19:01:18,156; 974
19:01:18,188; 968
19:01:18,219; 963
19:01:18,250; 957
19:01:18,281; 951
19:01:18,312; 945
19:01:18,344; 938
19:01:18,375; 930
19:01:18,406; 921
19:01:18,438; 911
19:01:18,469; 900
19:01:18,500; 888
19:01:18,531; 875
19:01:18,563; 861
19:01:18,594; 846
19:01:18,625; 830
19:01:18,656; 814
19:01:18,688; 797
19:01:18,719; 781
19:01:18,750; 764
19:01:18,781; 747
19:01:18,813; 731
19:01:18,844; 715
19:01:18,875; 700
19:01:18,906; 685
19:01:18,938; 671
19:01:18,969; 657
19:01:19,000; 645
19:01:19,031; 633
19:01:19,063; 621
19:01:19,094; 611
19:01:19,125; 601
19:01:19,156; 592
19:01:19,188; 583
19:01:19,219; 574
19:01:19,250; 566
19:01:19,281; 558
19:01:19,312; 550
19:01:19,344; 543
19:01:19,375; 535
19:01:19,406; 527
19:01:19,438; 520
19:01:19,469; 512
19:01:19,500; 505
19:01:19,531; 497
19:01:19,562; 489
19:01:19,594; 481
19:01:19,625; 473
19:01:19,656; 464
19:01:19,688; 456
19:01:19,719; 448
19:01:19,750; 439
19:01:19,781; 430
19:01:19,812; 421
19:01:19,844; 412
19:01:19,875; 403
19:01:19,906; 393
19:01:19,938; 384
19:01:19,969; 374
19:01:20,000; 364
19:01:20,031; 354
19:01:20,062; 345
19:01:20,094; 335
19:01:20,125; 325
19:01:20,156; 315
19:01:20,188; 305
19:01:20,219; 295
19:01:20,250; 285
19:01:20,281; 276
19:01:20,313; 267
19:01:20,344; 258
19:01:20,375; 249
19:01:20,406; 241
19:01:20,438; 233
19:01:20,469; 226
19:01:20,500; 219
19:01:20,531; 213
19:01:20,563; 207
19:01:20,594; 202
19:01:20,625; 197
19:01:20,656; 192
19:01:20,688; 188
19:01:20,719; 185
19:01:20,750; 182
19:01:20,781; 179
19:01:20,813; 176
19:01:20,844; 173
19:01:20,875; 171
19:01:20,906; 168
19:01:20,938; 166
19:01:20,969; 163
19:01:21,000; 160
19:01:21,031; 157
19:01:21,062; 153
19:01:21,094; 149
19:01:21,125; 145
19:01:21,156; 140
19:01:21,188; 135
19:01:21,219; 130
19:01:21,250; 124
19:01:21,281; 118
19:01:21,312; 112
19:01:21,344; 105
19:01:21,375; 99
19:01:21,406; 92
19:01:21,438; 85
19:01:21,469; 79
19:01:21,500; 72
19:01:21,531; 66
19:01:21,562; 60
19:01:21,594; 54
19:01:21,625; 49
19:01:21,656; 45
19:01:21,688; 41
19:01:21,719; 37
19:01:21,750; 34
19:01:21,781; 32
19:01:21,813; 31
19:01:21,844; 30
19:01:21,875; 29
19:01:21,906; 30
19:01:21,938; 30
19:01:21,969; 31
19:01:22,000; 33
19:01:22,031; 35
19:01:22,063; 37
19:01:22,094; 40
19:01:22,125; 42
19:01:22,156; 45
19:01:22,188; 48
19:01:22,219; 50
19:01:22,250; 53
19:01:22,281; 55
19:01:22,313; 57
19:01:22,344; 59
19:01:22,375; 61
19:01:22,406; 62
19:01:22,438; 63
19:01:22,469; 64
19:01:22,500; 65
19:01:22,531; 65
19:01:22,562; 65
19:01:22,594; 65
19:01:22,625; 65
19:01:22,656; 65
19:01:22,688; 64
19:01:22,719; 64
19:01:22,750; 63
19:01:22,781; 63
19:01:22,812; 62
19:01:22,844; 62
19:01:22,875; 61
19:01:22,906; 61
19:01:22,938; 60
19:01:22,969; 59
19:01:23,000; 58
19:01:23,031; 57
19:01:23,062; 56
19:01:23,094; 54
19:01:23,125; 52
19:01:23,156; 50
19:01:23,188; 47
19:01:23,219; 44
19:01:23,250; 40
19:01:23,281; 35
19:01:23,313; 30
19:01:23,344; 23
19:01:23,375; 16
19:01:23,406; 8
19:01:23,438; -2
19:01:23,469; -12
19:01:23,500; -23
19:01:23,531; -35
19:01:23,563; -48
19:01:23,594; -62
19:01:23,625; -76
19:01:23,656; -90
19:01:23,688; -105
19:01:23,719; -119
19:01:23,750; -133
19:01:23,781; -145
19:01:23,813; -157
19:01:23,844; -167
19:01:23,875; -176
19:01:23,906; -183
19:01:23,938; -187
19:01:23,969; -189
19:01:24,000; -188
19:01:24,031; -185
19:01:24,062; -180
19:01:24,094; -172
19:01:24,125; -162
19:01:24,156; -151
19:01:24,188; -138
19:01:24,219; -125
19:01:24,250; -112
19:01:24,281; -100
19:01:24,312; -88
19:01:24,344; -79
19:01:24,375; -73
19:01:24,406; -69
19:01:24,438; -70
19:01:24,469; -75
19:01:24,500; -84
19:01:24,531; -98
19:01:24,562; -117
19:01:24,594; -141
19:01:24,625; -168
19:01:24,656; -200
19:01:24,688; -234
19:01:24,719; -271
19:01:24,750; -309
19:01:24,781; -347
19:01:24,812; -385
19:01:24,844; -420
19:01:24,875; -453
19:01:24,906; -482
19:01:24,938; -505
19:01:24,969; -522
19:01:25,000; -533
19:01:25,031; -536
19:01:25,063; -532
19:01:25,094; -519
19:01:25,125; -499
19:01:25,156; -472
19:01:25,188; -437
19:01:25,219; -396
19:01:25,250; -349
19:01:25,281; -298
19:01:25,313; -243
19:01:25,344; -186
19:01:25,375; -128
19:01:25,406; -69
19:01:25,438; -12
19:01:25,469; 42
19:01:25,500; 93
19:01:25,531; 140
19:01:25,563; 182
19:01:25,594; 219
19:01:25,625; 249
19:01:25,656; 273
19:01:25,688; 291
19:01:25,719; 302
19:01:25,750; 307
19:01:25,781; 307
19:01:25,812; 302
19:01:25,844; 293
19:01:25,875; 279
19:01:25,906; 262
19:01:25,938; 243
19:01:25,969; 222
19:01:26,000; 200
19:01:26,031; 177
19:01:26,062; 154
19:01:26,094; 132
19:01:26,125; 111
19:01:26,156; 91
19:01:26,188; 72
19:01:26,219; 54
19:01:26,250; 38
19:01:26,281; 24
19:01:26,312; 11
19:01:26,344; 0
19:01:26,375; -10
19:01:26,406; -19
19:01:26,438; -27
19:01:26,469; -33
19:01:26,500; -39
19:01:26,531; -44
19:01:26,563; -48
19:01:26,594; -52
19:01:26,625; -55
19:01:26,656; -57
19:01:26,688; -58
19:01:26,719; -59
19:01:26,750; -58
19:01:26,781; -57
19:01:26,813; -54
19:01:26,844; -50
19:01:26,875; -45
19:01:26,906; -38
19:01:26,938; -30
19:01:26,969; -21
19:01:27,000; -10
19:01:27,031; 1
19:01:27,063; 14
19:01:27,094; 27
19:01:27,125; 41
19:01:27,156; 55
19:01:27,188; 68
19:01:27,219; 81
19:01:27,250; 92
19:01:27,281; 102
19:01:27,312; 109
19:01:27,344; 114
19:01:27,375; 115
19:01:27,406; 113
19:01:27,438; 106
19:01:27,469; 95
19:01:27,500; 79
19:01:27,531; 58
19:01:27,562; 31
19:01:27,594; -1
19:01:27,625; -37
19:01:27,656; -79
19:01:27,688; -125
19:01:27,719; -176
19:01:27,750; -230
19:01:27,781; -288
19:01:27,812; -348
19:01:27,844; -409
19:01:27,875; -471
19:01:27,906; -533
19:01:27,938; -595
19:01:27,969; -654
19:01:28,000; -712
19:01:28,031; -766
19:01:28,063; -816
19:01:28,094; -862
19:01:28,125; -904
19:01:28,156; -940
19:01:28,188; -972
19:01:28,219; -998
19:01:28,250; -1000
19:01:28,281; -1000
19:01:28,313; -1000
19:01:28,344; -1000
19:01:28,375; -1000
19:01:28,406; -1000
19:01:28,438; -1000
19:01:28,469; -1000
19:01:28,500; -1000
19:01:28,531; -1000
19:01:28,563; -1000
19:01:28,594; -1000
19:01:28,625; -1000
19:01:28,656; -1000
19:01:28,688; -1000
19:01:28,719; -1000
19:01:28,750; -1000
19:01:28,781; -999
19:01:28,812; -998
19:01:28,844; -998
19:01:28,875; -998
19:01:28,906; -998
19:01:28,938; -998
19:01:28,969; -997
19:01:29,000; -996
19:01:29,031; -993
19:01:29,062; -989
19:01:29,094; -983
19:01:29,125; -974
19:01:29,156; -964
19:01:29,188; -951
19:01:29,219; -935
19:01:29,250; -917
19:01:29,281; -896
19:01:29,312; -873
19:01:29,344; -848
19:01:29,375; -820
19:01:29,406; -791
19:01:29,438; -760
19:01:29,469; -727
19:01:29,500; -694
19:01:29,531; -660
19:01:29,562; -625
19:01:29,594; -590
19:01:29,625; -555
19:01:29,656; -520
19:01:29,688; -486
19:01:29,719; -453
19:01:29,750; -421
19:01:29,781; -390
19:01:29,813; -361
19:01:29,844; -333
19:01:29,875; -307
19:01:29,906; -282
19:01:29,938; -260
19:01:29,969; -239
19:01:30,000; -220
19:01:30,031; -203
19:01:30,063; -188
19:01:30,094; -174
19:01:30,125; -162
19:01:30,156; -152
19:01:30,188; -144
19:01:30,219; -136
19:01:30,250; -130
19:01:30,281; -125
19:01:30,313; -121
19:01:30,344; -118
19:01:30,375; -116
19:01:30,406; -114
19:01:30,438; -112
19:01:30,469; -110
19:01:30,500; -109
19:01:30,531; -107
19:01:30,562; -106
19:01:30,594; -104
19:01:30,625; -102
19:01:30,656; -99
19:01:30,688; -97
19:01:30,719; -93
19:01:30,750; -90
19:01:30,781; -86
19:01:30,812; -82
19:01:30,844; -77
19:01:30,875; -72
19:01:30,906; -68
19:01:30,938; -63
19:01:30,969; -58
19:01:31,000; -53
19:01:31,031; -48
19:01:31,062; -44
19:01:31,094; -39
19:01:31,125; -35
19:01:31,156; -31
19:01:31,188; -28
19:01:31,219; -25
19:01:31,250; -22
19:01:31,281; -20
19:01:31,313; -18
19:01:31,344; -16
19:01:31,375; -14
19:01:31,406; -13
19:01:31,438; -12
19:01:31,469; -10
19:01:31,500; -10
19:01:31,531; -9
19:01:31,563; -8
19:01:31,594; -7
19:01:31,625; -7
19:01:31,656; -6
19:01:31,688; -6
19:01:31,719; -5
19:01:31,750; -5
19:01:31,781; -4
19:01:31,813; -4
19:01:31,844; -3
19:01:31,875; -3
19:01:31,906; -3
19:01:31,938; -2
19:01:31,969; -2
19:01:32,000; -2
19:01:32,031; -1
19:01:32,062; -1
19:01:32,094; 0
19:01:32,125; 1
19:01:32,156; 2
19:01:32,188; 4
19:01:32,219; 5
19:01:32,250; 7
19:01:32,281; 9
19:01:32,312; 12
19:01:32,344; 14
19:01:32,375; 17
19:01:32,406; 20
19:01:32,438; 23
19:01:32,469; 26
19:01:32,500; 28
19:01:32,531; 31
19:01:32,562; 33
19:01:32,594; 35
19:01:32,625; 37
19:01:32,656; 38
19:01:32,688; 38
19:01:32,719; 38
19:01:32,750; 37
19:01:32,781; 36
19:01:32,812; 34
19:01:32,844; 32
19:01:32,875; 28
19:01:32,906; 25
19:01:32,938; 21
19:01:32,969; 17
19:01:33,000; 13
19:01:33,031; 8
19:01:33,063; 4
19:01:33,094; 0
19:01:33,125; -3
19:01:33,156; -6
19:01:33,188; -9
19:01:33,219; -11
19:01:33,250; -12
19:01:33,281; -12
19:01:33,313; -12
19:01:33,344; -11
19:01:33,375; -9
19:01:33,406; -7
19:01:33,438; -3
19:01:33,469; 0
19:01:33,500; 4
19:01:33,531; 9
19:01:33,563; 14
19:01:33,594; 19
19:01:33,625; 24
19:01:33,656; 29
19:01:33,688; 34
19:01:33,719; 38
19:01:33,750; 42
19:01:33,781; 46
19:01:33,812; 50
19:01:33,844; 53
19:01:33,875; 56
19:01:33,906; 58
19:01:33,938; 60
19:01:33,969; 61
19:01:34,000; 62
19:01:34,031; 63
19:01:34,062; 63
19:01:34,094; 64
19:01:34,125; 64
19:01:34,156; 64
19:01:34,188; 64
19:01:34,219; 65
19:01:34,250; 65
19:01:34,281; 66
19:01:34,312; 67
19:01:34,344; 68
19:01:34,375; 70
19:01:34,406; 72
19:01:34,438; 74
19:01:34,469; 77
19:01:34,500; 80
19:01:34,531; 83
19:01:34,563; 87
19:01:34,594; 91
19:01:34,625; 94
19:01:34,656; 98
19:01:34,688; 103
19:01:34,719; 107
19:01:34,750; 111
19:01:34,781; 115
19:01:34,813; 119
19:01:34,844; 123
19:01:34,875; 126
19:01:34,906; 130
19:01:34,938; 133
19:01:34,969; 135
19:01:35,000; 138
19:01:35,031; 140
19:01:35,063; 142
19:01:35,094; 144
19:01:35,125; 145
19:01:35,156; 146
19:01:35,188; 147
19:01:35,219; 148
19:01:35,250; 149
19:01:35,281; 149
19:01:35,312; 149
19:01:35,344; 149
19:01:35,375; 149
19:01:35,406; 149
19:01:35,438; 149
19:01:35,469; 148
19:01:35,500; 148
19:01:35,531; 147
19:01:35,562; 147
19:01:35,594; 146
19:01:35,625; 145
19:01:35,656; 144
19:01:35,688; 143
19:01:35,719; 142
19:01:35,750; 141
19:01:35,781; 140
19:01:35,812; 138
19:01:35,844; 136
19:01:35,875; 134
19:01:35,906; 133
19:01:35,938; 130
19:01:35,969; 128
19:01:36,000; 126
19:01:36,031; 124
19:01:36,063; 121
19:01:36,094; 119
19:01:36,125; 117
19:01:36,156; 115
19:01:36,188; 113
19:01:36,219; 110
19:01:36,250; 108
19:01:36,281; 107
19:01:36,313; 105
19:01:36,344; 103
19:01:36,375; 102
19:01:36,406; 101
19:01:36,438; 99
19:01:36,469; 98
19:01:36,500; 97
19:01:36,531; 96
19:01:36,563; 94
19:01:36,594; 93
19:01:36,625; 92
19:01:36,656; 90
19:01:36,688; 88
19:01:36,719; 86
19:01:36,750; 84
19:01:36,781; 81
19:01:36,812; 79
19:01:36,844; 75
19:01:36,875; 72
19:01:36,906; 68
19:01:36,938; 64
19:01:36,969; 60
19:01:37,000; 55
19:01:37,031; 51
19:01:37,062; 46
19:01:37,094; 41
19:01:37,125; 36
19:01:37,156; 31
19:01:37,188; 27
19:01:37,219; 22
19:01:37,250; 18
19:01:37,281; 13
19:01:37,312; 10
19:01:37,344; 6
19:01:37,375; 3
19:01:37,406; -1
19:01:37,438; -3
19:01:37,469; -6
19:01:37,500; -8
19:01:37,531; -10
19:01:37,562; -11
19:01:37,594; -12
19:01:37,625; -13
19:01:37,656; -14
19:01:37,688; -15
19:01:37,719; -15
19:01:37,750; -16
19:01:37,781; -16
19:01:37,813; -16
19:01:37,844; -16
19:01:37,875; -16
19:01:37,906; -17
19:01:37,938; -17
19:01:37,969; -17
19:01:38,000; -17
19:01:38,031; -18
19:01:38,063; -18
19:01:38,094; -19
19:01:38,125; -19
19:01:38,156; -20
19:01:38,188; -21
19:01:38,219; -21
19:01:38,250; -22
19:01:38,281; -23
19:01:38,313; -24
19:01:38,344; -25
19:01:38,375; -26
19:01:38,406; -27
19:01:38,438; -28
19:01:38,469; -28
19:01:38,500; -29
19:01:38,531; -29
19:01:38,562; -29
19:01:38,594; -29
19:01:38,625; -29
19:01:38,656; -28
19:01:38,688; -27
19:01:38,719; -25
19:01:38,750; -24
19:01:38,781; -22
19:01:38,812; -19
19:01:38,844; -17
19:01:38,875; -14
19:01:38,906; -11
19:01:38,938; -9
19:01:38,969; -6
19:01:39,000; -3
19:01:39,031; 0
19:01:39,062; 2
19:01:39,094; 4
19:01:39,125; 5
19:01:39,156; 6
19:01:39,188; 7
19:01:39,219; 7
19:01:39,250; 6
19:01:39,281; 5
19:01:39,313; 3
19:01:39,344; 1
19:01:39,375; -2
19:01:39,406; -5
19:01:39,438; -9
19:01:39,469; -13
19:01:39,500; -17
19:01:39,531; -21
19:01:39,563; -25
19:01:39,594; -29
19:01:39,625; -32
19:01:39,656; -36
19:01:39,688; -38
19:01:39,719; -41
19:01:39,750; -43
19:01:39,781; -44
19:01:39,813; -45
19:01:39,844; -45
19:01:39,875; -45
19:01:39,906; -44
19:01:39,938; -43
19:01:39,969; -42
19:01:40,000; -40
19:01:40,031; -38
19:01:40,062; -36
19:01:40,094; -34
19:01:40,125; -32
19:01:40,156; -30
19:01:40,188; -29
19:01:40,219; -27
19:01:40,250; -26
19:01:40,281; -26
19:01:40,312; -25
19:01:40,344; -25
19:01:40,375; -25
19:01:40,406; -26
19:01:40,438; -26
19:01:40,469; -27
19:01:40,500; -28
19:01:40,531; -28
19:01:40,562; -29
19:01:40,594; -29
19:01:40,625; -29
19:01:40,656; -28
19:01:40,688; -27
19:01:40,719; -26
19:01:40,750; -24
19:01:40,781; -22
19:01:40,813; -19
19:01:40,844; -16
19:01:40,875; -13
19:01:40,906; -8
19:01:40,938; -4
19:01:40,969; 0
19:01:41,000; 5
19:01:41,031; 10
19:01:41,063; 15
19:01:41,094; 20
19:01:41,125; 24
19:01:41,156; 29
19:01:41,188; 33
19:01:41,219; 37
19:01:41,250; 41
19:01:41,281; 44
19:01:41,313; 47
19:01:41,344; 49
19:01:41,375; 51
19:01:41,406; 53
19:01:41,438; 55
19:01:41,469; 56
19:01:41,500; 57
19:01:41,531; 58
19:01:41,562; 58
19:01:41,594; 59
19:01:41,625; 60
19:01:41,656; 60
19:01:41,688; 61
19:01:41,719; 62
19:01:41,750; 64
19:01:41,781; 65
19:01:41,812; 67
19:01:41,844; 68
19:01:41,875; 70
19:01:41,906; 72
19:01:41,938; 75
19:01:41,969; 77
19:01:42,000; 80
19:01:42,031; 82
19:01:42,062; 84
19:01:42,094; 87
19:01:42,125; 89
19:01:42,156; 91
19:01:42,188; 93
19:01:42,219; 94
19:01:42,250; 95
19:01:42,281; 96
19:01:42,312; 96
19:01:42,344; 97
19:01:42,375; 96
19:01:42,406; 96
19:01:42,438; 95
19:01:42,469; 94
19:01:42,500; 93
19:01:42,531; 91
19:01:42,563; 90
