Signal Type: RIP_Abdomen_Type
Start Time: 26/04/2023 18:53:12
Sample Rate: 32
Length: 4216
Unit: 

Data:
18:54:29,688; -3
18:54:29,719; -33
18:54:29,750; -63
18:54:29,781; -93
18:54:29,813; -124
18:54:29,844; -155
18:54:29,875; -186
18:54:29,906; -217
18:54:29,938; -248
18:54:29,969; -279
18:54:30,000; -311
18:54:30,031; -342
18:54:30,063; -374
18:54:30,094; -406
18:54:30,125; -437
18:54:30,156; -469
18:54:30,188; -501
18:54:30,219; -532
18:54:30,250; -564
18:54:30,281; -595
18:54:30,312; -625
18:54:30,344; -655
18:54:30,375; -685
18:54:30,406; -713
18:54:30,438; -741
18:54:30,469; -767
18:54:30,500; -793
18:54:30,531; -817
18:54:30,562; -840
18:54:30,594; -861
18:54:30,625; -881
18:54:30,656; -900
18:54:30,688; -917
18:54:30,719; -934
18:54:30,750; -948
18:54:30,781; -962
18:54:30,813; -975
18:54:30,844; -987
18:54:30,875; -998
18:54:30,906; -1000
18:54:30,938; -1000
18:54:30,969; -1000
18:54:31,000; -1000
18:54:31,031; -1000
18:54:31,063; -1000
18:54:31,094; -1000
18:54:31,125; -1000
18:54:31,156; -1000
18:54:31,188; -1000
18:54:31,219; -1000
18:54:31,250; -1000
18:54:31,281; -1000
18:54:31,313; -1000
18:54:31,344; -1000
18:54:31,375; -1000
18:54:31,406; -994
18:54:31,438; -969
18:54:31,469; -941
18:54:31,500; -909
18:54:31,531; -872
18:54:31,563; -830
18:54:31,594; -785
18:54:31,625; -736
18:54:31,656; -683
18:54:31,688; -627
18:54:31,719; -569
18:54:31,750; -508
18:54:31,781; -445
18:54:31,812; -381
18:54:31,844; -316
18:54:31,875; -252
18:54:31,906; -187
18:54:31,938; -124
18:54:31,969; -62
18:54:32,000; -1
18:54:32,031; 57
18:54:32,062; 112
18:54:32,094; 165
18:54:32,125; 215
18:54:32,156; 262
18:54:32,188; 306
18:54:32,219; 347
18:54:32,250; 385
18:54:32,281; 421
18:54:32,312; 453
18:54:32,344; 484
18:54:32,375; 512
18:54:32,406; 538
18:54:32,438; 562
18:54:32,469; 584
18:54:32,500; 605
18:54:32,531; 624
18:54:32,563; 642
18:54:32,594; 659
18:54:32,625; 675
18:54:32,656; 690
18:54:32,688; 705
18:54:32,719; 718
18:54:32,750; 730
18:54:32,781; 741
18:54:32,813; 751
18:54:32,844; 759
18:54:32,875; 767
18:54:32,906; 773
18:54:32,938; 778
18:54:32,969; 782
18:54:33,000; 785
18:54:33,031; 786
18:54:33,063; 786
18:54:33,094; 784
18:54:33,125; 782
18:54:33,156; 778
18:54:33,188; 773
18:54:33,219; 767
18:54:33,250; 760
18:54:33,281; 752
18:54:33,312; 743
18:54:33,344; 734
18:54:33,375; 724
18:54:33,406; 713
18:54:33,438; 703
18:54:33,469; 692
18:54:33,500; 680
18:54:33,531; 669
18:54:33,562; 658
18:54:33,594; 647
18:54:33,625; 636
18:54:33,656; 625
18:54:33,688; 615
18:54:33,719; 605
18:54:33,750; 595
18:54:33,781; 585
18:54:33,812; 576
18:54:33,844; 568
18:54:33,875; 559
18:54:33,906; 551
18:54:33,938; 544
18:54:33,969; 536
18:54:34,000; 529
18:54:34,031; 522
18:54:34,063; 514
18:54:34,094; 507
18:54:34,125; 500
18:54:34,156; 492
18:54:34,188; 484
18:54:34,219; 475
18:54:34,250; 466
18:54:34,281; 455
18:54:34,313; 445
18:54:34,344; 433
18:54:34,375; 420
18:54:34,406; 407
18:54:34,438; 392
18:54:34,469; 376
18:54:34,500; 359
18:54:34,531; 341
18:54:34,563; 321
18:54:34,594; 301
18:54:34,625; 279
18:54:34,656; 255
18:54:34,688; 231
18:54:34,719; 205
18:54:34,750; 178
18:54:34,781; 150
18:54:34,813; 121
18:54:34,844; 91
18:54:34,875; 59
18:54:34,906; 26
18:54:34,938; -8
18:54:34,969; -42
18:54:35,000; -78
18:54:35,031; -115
18:54:35,062; -153
18:54:35,094; -191
18:54:35,125; -230
18:54:35,156; -270
18:54:35,188; -311
18:54:35,219; -352
18:54:35,250; -393
18:54:35,281; -434
18:54:35,312; -476
18:54:35,344; -517
18:54:35,375; -558
18:54:35,406; -598
18:54:35,438; -637
18:54:35,469; -675
18:54:35,500; -712
18:54:35,531; -747
18:54:35,563; -781
18:54:35,594; -813
18:54:35,625; -842
18:54:35,656; -870
18:54:35,688; -894
18:54:35,719; -917
18:54:35,750; -936
18:54:35,781; -953
18:54:35,813; -968
18:54:35,844; -980
18:54:35,875; -989
18:54:35,906; -997
18:54:35,938; -1000
18:54:35,969; -1000
18:54:36,000; -1000
18:54:36,031; -1000
18:54:36,063; -1000
18:54:36,094; -1000
18:54:36,125; -1000
18:54:36,156; -1000
18:54:36,188; -1000
18:54:36,219; -1000
18:54:36,250; -999
18:54:36,281; -1000
18:54:36,313; -1000
18:54:36,344; -1000
18:54:36,375; -1000
18:54:36,406; -1000
18:54:36,438; -1000
18:54:36,469; -1000
18:54:36,500; -1000
18:54:36,531; -1000
18:54:36,562; -1000
18:54:36,594; -1000
18:54:36,625; -1000
18:54:36,656; -1000
18:54:36,688; -1000
18:54:36,719; -1000
18:54:36,750; -1000
18:54:36,781; -1000
18:54:36,812; -1000
18:54:36,844; -983
18:54:36,875; -958
18:54:36,906; -929
18:54:36,938; -895
18:54:36,969; -856
18:54:37,000; -813
18:54:37,031; -765
18:54:37,062; -713
18:54:37,094; -657
18:54:37,125; -598
18:54:37,156; -535
18:54:37,188; -471
18:54:37,219; -404
18:54:37,250; -336
18:54:37,281; -268
18:54:37,313; -199
18:54:37,344; -131
18:54:37,375; -64
18:54:37,406; 2
18:54:37,438; 66
18:54:37,469; 128
18:54:37,500; 187
18:54:37,531; 243
18:54:37,563; 297
18:54:37,594; 347
18:54:37,625; 395
18:54:37,656; 439
18:54:37,688; 480
18:54:37,719; 518
18:54:37,750; 553
18:54:37,781; 585
18:54:37,813; 615
18:54:37,844; 642
18:54:37,875; 668
18:54:37,906; 691
18:54:37,938; 712
18:54:37,969; 732
18:54:38,000; 750
18:54:38,031; 767
18:54:38,063; 783
18:54:38,094; 798
18:54:38,125; 811
18:54:38,156; 823
18:54:38,188; 834
18:54:38,219; 845
18:54:38,250; 854
18:54:38,281; 862
18:54:38,312; 869
18:54:38,344; 875
18:54:38,375; 880
18:54:38,406; 884
18:54:38,438; 887
18:54:38,469; 890
18:54:38,500; 891
18:54:38,531; 891
18:54:38,562; 890
18:54:38,594; 889
18:54:38,625; 886
18:54:38,656; 883
18:54:38,688; 880
18:54:38,719; 875
18:54:38,750; 871
18:54:38,781; 866
18:54:38,813; 860
18:54:38,844; 854
18:54:38,875; 848
18:54:38,906; 842
18:54:38,938; 835
18:54:38,969; 828
18:54:39,000; 821
18:54:39,031; 813
18:54:39,063; 806
18:54:39,094; 798
18:54:39,125; 790
18:54:39,156; 781
18:54:39,188; 772
18:54:39,219; 763
18:54:39,250; 754
18:54:39,281; 744
18:54:39,313; 734
18:54:39,344; 724
18:54:39,375; 714
18:54:39,406; 703
18:54:39,438; 692
18:54:39,469; 681
18:54:39,500; 670
18:54:39,531; 659
18:54:39,563; 648
18:54:39,594; 637
18:54:39,625; 626
18:54:39,656; 615
18:54:39,688; 605
18:54:39,719; 594
18:54:39,750; 584
18:54:39,781; 575
18:54:39,812; 565
18:54:39,844; 556
18:54:39,875; 547
18:54:39,906; 537
18:54:39,938; 528
18:54:39,969; 519
18:54:40,000; 510
18:54:40,031; 500
18:54:40,062; 490
18:54:40,094; 479
18:54:40,125; 468
18:54:40,156; 456
18:54:40,188; 443
18:54:40,219; 430
18:54:40,250; 415
18:54:40,281; 399
18:54:40,313; 382
18:54:40,344; 363
18:54:40,375; 343
18:54:40,406; 322
18:54:40,438; 300
18:54:40,469; 276
18:54:40,500; 251
18:54:40,531; 225
18:54:40,563; 198
18:54:40,594; 169
18:54:40,625; 140
18:54:40,656; 109
18:54:40,688; 78
18:54:40,719; 46
18:54:40,750; 13
18:54:40,781; -20
18:54:40,813; -54
18:54:40,844; -89
18:54:40,875; -124
18:54:40,906; -159
18:54:40,938; -195
18:54:40,969; -231
18:54:41,000; -267
18:54:41,031; -304
18:54:41,063; -340
18:54:41,094; -377
18:54:41,125; -413
18:54:41,156; -450
18:54:41,188; -486
18:54:41,219; -522
18:54:41,250; -558
18:54:41,281; -593
18:54:41,312; -628
18:54:41,344; -661
18:54:41,375; -694
18:54:41,406; -726
18:54:41,438; -757
18:54:41,469; -787
18:54:41,500; -815
18:54:41,531; -841
18:54:41,562; -865
18:54:41,594; -888
18:54:41,625; -908
18:54:41,656; -927
18:54:41,688; -943
18:54:41,719; -957
18:54:41,750; -969
18:54:41,781; -979
18:54:41,812; -987
18:54:41,844; -993
18:54:41,875; -998
18:54:41,906; -1000
18:54:41,938; -1000
18:54:41,969; -1000
18:54:42,000; -1000
18:54:42,031; -1000
18:54:42,063; -1000
18:54:42,094; -1000
18:54:42,125; -999
18:54:42,156; -999
18:54:42,188; -999
18:54:42,219; -1000
18:54:42,250; -1000
18:54:42,281; -1000
18:54:42,313; -1000
18:54:42,344; -1000
18:54:42,375; -1000
18:54:42,406; -1000
18:54:42,438; -1000
18:54:42,469; -1000
18:54:42,500; -1000
18:54:42,531; -1000
18:54:42,563; -1000
18:54:42,594; -1000
18:54:42,625; -1000
18:54:42,656; -1000
18:54:42,688; -1000
18:54:42,719; -1000
18:54:42,750; -998
18:54:42,781; -978
18:54:42,813; -953
18:54:42,844; -924
18:54:42,875; -891
18:54:42,906; -853
18:54:42,938; -810
18:54:42,969; -764
18:54:43,000; -714
18:54:43,031; -660
18:54:43,062; -603
18:54:43,094; -544
18:54:43,125; -483
18:54:43,156; -420
18:54:43,188; -356
18:54:43,219; -291
18:54:43,250; -227
18:54:43,281; -162
18:54:43,312; -99
18:54:43,344; -38
18:54:43,375; 22
18:54:43,406; 80
18:54:43,438; 135
18:54:43,469; 188
18:54:43,500; 239
18:54:43,531; 286
18:54:43,563; 331
18:54:43,594; 372
18:54:43,625; 411
18:54:43,656; 448
18:54:43,688; 482
18:54:43,719; 513
18:54:43,750; 543
18:54:43,781; 570
18:54:43,813; 595
18:54:43,844; 619
18:54:43,875; 641
18:54:43,906; 662
18:54:43,938; 682
18:54:43,969; 701
18:54:44,000; 718
18:54:44,031; 735
18:54:44,063; 751
18:54:44,094; 766
18:54:44,125; 780
18:54:44,156; 793
18:54:44,188; 806
18:54:44,219; 817
18:54:44,250; 828
18:54:44,281; 838
18:54:44,313; 847
18:54:44,344; 855
18:54:44,375; 862
18:54:44,406; 867
18:54:44,438; 872
18:54:44,469; 876
18:54:44,500; 879
18:54:44,531; 881
18:54:44,562; 882
18:54:44,594; 882
18:54:44,625; 881
18:54:44,656; 879
18:54:44,688; 877
18:54:44,719; 874
18:54:44,750; 870
18:54:44,781; 865
18:54:44,812; 861
18:54:44,844; 855
18:54:44,875; 850
18:54:44,906; 844
18:54:44,938; 838
18:54:44,969; 831
18:54:45,000; 825
18:54:45,031; 818
18:54:45,062; 811
18:54:45,094; 804
18:54:45,125; 796
18:54:45,156; 789
18:54:45,188; 781
18:54:45,219; 773
18:54:45,250; 764
18:54:45,281; 754
18:54:45,313; 744
18:54:45,344; 733
18:54:45,375; 722
18:54:45,406; 709
18:54:45,438; 695
18:54:45,469; 679
18:54:45,500; 662
18:54:45,531; 644
18:54:45,563; 624
18:54:45,594; 603
18:54:45,625; 579
18:54:45,656; 554
18:54:45,688; 528
18:54:45,719; 499
18:54:45,750; 470
18:54:45,781; 438
18:54:45,813; 405
18:54:45,844; 371
18:54:45,875; 335
18:54:45,906; 298
18:54:45,938; 261
18:54:45,969; 222
18:54:46,000; 183
18:54:46,031; 144
18:54:46,062; 104
18:54:46,094; 64
18:54:46,125; 24
18:54:46,156; -16
18:54:46,188; -55
18:54:46,219; -94
18:54:46,250; -132
18:54:46,281; -170
18:54:46,312; -207
18:54:46,344; -243
18:54:46,375; -279
18:54:46,406; -313
18:54:46,438; -347
18:54:46,469; -380
18:54:46,500; -412
18:54:46,531; -443
18:54:46,562; -473
18:54:46,594; -503
18:54:46,625; -532
18:54:46,656; -561
18:54:46,688; -588
18:54:46,719; -616
18:54:46,750; -643
18:54:46,781; -669
18:54:46,813; -695
18:54:46,844; -720
18:54:46,875; -746
18:54:46,906; -770
18:54:46,938; -795
18:54:46,969; -818
18:54:47,000; -842
18:54:47,031; -864
18:54:47,063; -886
18:54:47,094; -907
18:54:47,125; -927
18:54:47,156; -945
18:54:47,188; -963
18:54:47,219; -979
18:54:47,250; -993
18:54:47,281; -1000
18:54:47,313; -1000
18:54:47,344; -1000
18:54:47,375; -1000
18:54:47,406; -1000
18:54:47,438; -1000
18:54:47,469; -1000
18:54:47,500; -1000
18:54:47,531; -1000
18:54:47,563; -996
18:54:47,594; -980
18:54:47,625; -961
18:54:47,656; -938
18:54:47,688; -912
18:54:47,719; -883
18:54:47,750; -851
18:54:47,781; -817
18:54:47,812; -780
18:54:47,844; -741
18:54:47,875; -699
18:54:47,906; -657
18:54:47,938; -612
18:54:47,969; -567
18:54:48,000; -521
18:54:48,031; -474
18:54:48,062; -427
18:54:48,094; -379
18:54:48,125; -333
18:54:48,156; -286
18:54:48,188; -241
18:54:48,219; -196
18:54:48,250; -152
18:54:48,281; -110
18:54:48,313; -69
18:54:48,344; -29
18:54:48,375; 9
18:54:48,406; 46
18:54:48,438; 81
18:54:48,469; 115
18:54:48,500; 147
18:54:48,531; 178
18:54:48,563; 207
18:54:48,594; 235
18:54:48,625; 262
18:54:48,656; 287
18:54:48,688; 312
18:54:48,719; 335
18:54:48,750; 357
18:54:48,781; 379
18:54:48,813; 399
18:54:48,844; 419
18:54:48,875; 438
18:54:48,906; 456
18:54:48,938; 474
18:54:48,969; 491
18:54:49,000; 508
18:54:49,031; 524
18:54:49,063; 540
18:54:49,094; 555
18:54:49,125; 570
18:54:49,156; 584
18:54:49,188; 597
18:54:49,219; 610
18:54:49,250; 623
18:54:49,281; 635
18:54:49,312; 646
18:54:49,344; 657
18:54:49,375; 667
18:54:49,406; 677
18:54:49,438; 686
18:54:49,469; 694
18:54:49,500; 702
18:54:49,531; 709
18:54:49,562; 715
18:54:49,594; 720
18:54:49,625; 724
18:54:49,656; 728
18:54:49,688; 731
18:54:49,719; 733
18:54:49,750; 735
18:54:49,781; 735
18:54:49,812; 735
18:54:49,844; 734
18:54:49,875; 733
18:54:49,906; 730
18:54:49,938; 727
18:54:49,969; 724
18:54:50,000; 720
18:54:50,031; 715
18:54:50,063; 710
18:54:50,094; 705
18:54:50,125; 699
18:54:50,156; 693
18:54:50,188; 687
18:54:50,219; 681
18:54:50,250; 674
18:54:50,281; 667
18:54:50,313; 660
18:54:50,344; 653
18:54:50,375; 647
18:54:50,406; 640
18:54:50,438; 633
18:54:50,469; 626
18:54:50,500; 619
18:54:50,531; 612
18:54:50,563; 606
18:54:50,594; 598
18:54:50,625; 591
18:54:50,656; 584
18:54:50,688; 576
18:54:50,719; 567
18:54:50,750; 558
18:54:50,781; 548
18:54:50,812; 538
18:54:50,844; 526
18:54:50,875; 513
18:54:50,906; 500
18:54:50,938; 484
18:54:50,969; 468
18:54:51,000; 450
18:54:51,031; 431
18:54:51,062; 410
18:54:51,094; 387
18:54:51,125; 363
18:54:51,156; 337
18:54:51,188; 310
18:54:51,219; 281
18:54:51,250; 251
18:54:51,281; 220
18:54:51,312; 188
18:54:51,344; 154
18:54:51,375; 120
18:54:51,406; 85
18:54:51,438; 49
18:54:51,469; 13
18:54:51,500; -23
18:54:51,531; -59
18:54:51,563; -96
18:54:51,594; -132
18:54:51,625; -168
18:54:51,656; -203
18:54:51,688; -238
18:54:51,719; -273
18:54:51,750; -307
18:54:51,781; -340
18:54:51,813; -372
18:54:51,844; -404
18:54:51,875; -435
18:54:51,906; -464
18:54:51,938; -494
18:54:51,969; -522
18:54:52,000; -550
18:54:52,031; -577
18:54:52,063; -604
18:54:52,094; -629
18:54:52,125; -655
18:54:52,156; -679
18:54:52,188; -704
18:54:52,219; -727
18:54:52,250; -751
18:54:52,281; -774
18:54:52,313; -796
18:54:52,344; -819
18:54:52,375; -840
18:54:52,406; -861
18:54:52,438; -882
18:54:52,469; -902
18:54:52,500; -921
18:54:52,531; -939
18:54:52,562; -957
18:54:52,594; -973
18:54:52,625; -987
18:54:52,656; -1000
18:54:52,688; -1000
18:54:52,719; -1000
18:54:52,750; -1000
18:54:52,781; -1000
18:54:52,812; -1000
18:54:52,844; -1000
18:54:52,875; -1000
18:54:52,906; -1000
18:54:52,938; -1000
18:54:52,969; -999
18:54:53,000; -981
18:54:53,031; -961
18:54:53,063; -937
18:54:53,094; -909
18:54:53,125; -878
18:54:53,156; -844
18:54:53,188; -807
18:54:53,219; -767
18:54:53,250; -725
18:54:53,281; -680
18:54:53,313; -634
18:54:53,344; -586
18:54:53,375; -536
18:54:53,406; -485
18:54:53,438; -434
18:54:53,469; -383
18:54:53,500; -331
18:54:53,531; -280
18:54:53,563; -229
18:54:53,594; -179
18:54:53,625; -130
18:54:53,656; -83
18:54:53,688; -37
18:54:53,719; 8
18:54:53,750; 51
18:54:53,781; 93
18:54:53,813; 132
18:54:53,844; 170
18:54:53,875; 206
18:54:53,906; 241
18:54:53,938; 273
18:54:53,969; 304
18:54:54,000; 333
18:54:54,031; 361
18:54:54,062; 387
18:54:54,094; 412
18:54:54,125; 436
18:54:54,156; 458
18:54:54,188; 479
18:54:54,219; 499
18:54:54,250; 517
18:54:54,281; 535
18:54:54,312; 551
18:54:54,344; 566
18:54:54,375; 581
18:54:54,406; 594
18:54:54,438; 607
18:54:54,469; 618
18:54:54,500; 629
18:54:54,531; 639
18:54:54,562; 647
18:54:54,594; 656
18:54:54,625; 663
18:54:54,656; 669
18:54:54,688; 675
18:54:54,719; 680
18:54:54,750; 685
18:54:54,781; 689
18:54:54,813; 692
18:54:54,844; 694
18:54:54,875; 696
18:54:54,906; 698
18:54:54,938; 699
18:54:54,969; 699
18:54:55,000; 699
18:54:55,031; 698
18:54:55,063; 696
18:54:55,094; 695
18:54:55,125; 692
18:54:55,156; 689
18:54:55,188; 686
18:54:55,219; 682
18:54:55,250; 677
18:54:55,281; 672
18:54:55,313; 667
18:54:55,344; 661
18:54:55,375; 654
18:54:55,406; 647
18:54:55,438; 640
18:54:55,469; 632
18:54:55,500; 624
18:54:55,531; 616
18:54:55,563; 607
18:54:55,594; 599
18:54:55,625; 590
18:54:55,656; 581
18:54:55,688; 571
18:54:55,719; 562
18:54:55,750; 553
18:54:55,781; 544
18:54:55,812; 535
18:54:55,844; 526
18:54:55,875; 517
18:54:55,906; 508
18:54:55,938; 499
18:54:55,969; 490
18:54:56,000; 480
18:54:56,031; 471
18:54:56,062; 462
18:54:56,094; 452
18:54:56,125; 442
18:54:56,156; 431
18:54:56,188; 420
18:54:56,219; 409
18:54:56,250; 396
18:54:56,281; 383
18:54:56,313; 368
18:54:56,344; 353
18:54:56,375; 337
18:54:56,406; 319
18:54:56,438; 300
18:54:56,469; 280
18:54:56,500; 259
18:54:56,531; 237
18:54:56,563; 213
18:54:56,594; 188
18:54:56,625; 162
18:54:56,656; 135
18:54:56,688; 107
18:54:56,719; 78
18:54:56,750; 48
18:54:56,781; 18
18:54:56,813; -13
18:54:56,844; -44
18:54:56,875; -76
18:54:56,906; -107
18:54:56,938; -138
18:54:56,969; -170
18:54:57,000; -201
18:54:57,031; -231
18:54:57,063; -262
18:54:57,094; -292
18:54:57,125; -321
18:54:57,156; -350
18:54:57,188; -378
18:54:57,219; -405
18:54:57,250; -432
18:54:57,281; -459
18:54:57,312; -485
18:54:57,344; -510
18:54:57,375; -535
18:54:57,406; -560
18:54:57,438; -584
18:54:57,469; -607
18:54:57,500; -631
18:54:57,531; -654
18:54:57,562; -676
18:54:57,594; -698
18:54:57,625; -720
18:54:57,656; -741
18:54:57,688; -761
18:54:57,719; -781
18:54:57,750; -800
18:54:57,781; -818
18:54:57,813; -836
18:54:57,844; -852
18:54:57,875; -868
18:54:57,906; -883
18:54:57,938; -898
18:54:57,969; -911
18:54:58,000; -924
18:54:58,031; -936
18:54:58,063; -947
18:54:58,094; -957
18:54:58,125; -967
18:54:58,156; -976
18:54:58,188; -985
18:54:58,219; -994
18:54:58,250; -1000
18:54:58,281; -1000
18:54:58,313; -1000
18:54:58,344; -1000
18:54:58,375; -1000
18:54:58,406; -1000
18:54:58,438; -1000
18:54:58,469; -1000
18:54:58,500; -1000
18:54:58,531; -1000
18:54:58,563; -1000
18:54:58,594; -1000
18:54:58,625; -1000
18:54:58,656; -1000
18:54:58,688; -1000
18:54:58,719; -1000
18:54:58,750; -988
18:54:58,781; -967
18:54:58,812; -944
18:54:58,844; -916
18:54:58,875; -885
18:54:58,906; -851
18:54:58,938; -813
18:54:58,969; -771
18:54:59,000; -727
18:54:59,031; -680
18:54:59,062; -630
18:54:59,094; -578
18:54:59,125; -524
18:54:59,156; -469
18:54:59,188; -413
18:54:59,219; -357
18:54:59,250; -300
18:54:59,281; -244
18:54:59,312; -188
18:54:59,344; -134
18:54:59,375; -81
18:54:59,406; -29
18:54:59,438; 20
18:54:59,469; 68
18:54:59,500; 113
18:54:59,531; 157
18:54:59,563; 198
18:54:59,594; 236
18:54:59,625; 273
18:54:59,656; 308
18:54:59,688; 340
18:54:59,719; 371
18:54:59,750; 400
18:54:59,781; 428
18:54:59,813; 454
18:54:59,844; 479
18:54:59,875; 503
18:54:59,906; 526
18:54:59,938; 548
18:54:59,969; 570
18:55:00,000; 591
18:55:00,031; 611
18:55:00,063; 630
18:55:00,094; 649
18:55:00,125; 667
18:55:00,156; 684
18:55:00,188; 701
18:55:00,219; 716
18:55:00,250; 731
18:55:00,281; 745
18:55:00,313; 758
18:55:00,344; 770
18:55:00,375; 780
18:55:00,406; 790
18:55:00,438; 798
18:55:00,469; 805
18:55:00,500; 810
18:55:00,531; 815
18:55:00,562; 818
18:55:00,594; 820
18:55:00,625; 821
18:55:00,656; 820
18:55:00,688; 819
18:55:00,719; 817
18:55:00,750; 814
18:55:00,781; 810
18:55:00,812; 805
18:55:00,844; 800
18:55:00,875; 794
18:55:00,906; 788
18:55:00,938; 782
18:55:00,969; 775
18:55:01,000; 768
18:55:01,031; 760
18:55:01,063; 753
18:55:01,094; 746
18:55:01,125; 738
18:55:01,156; 731
18:55:01,188; 724
18:55:01,219; 716
18:55:01,250; 709
18:55:01,281; 702
18:55:01,313; 694
18:55:01,344; 686
18:55:01,375; 678
18:55:01,406; 670
18:55:01,438; 662
18:55:01,469; 653
18:55:01,500; 643
18:55:01,531; 633
18:55:01,563; 623
18:55:01,594; 611
18:55:01,625; 598
18:55:01,656; 585
18:55:01,688; 570
18:55:01,719; 554
18:55:01,750; 537
18:55:01,781; 518
18:55:01,813; 498
18:55:01,844; 477
18:55:01,875; 454
18:55:01,906; 429
18:55:01,938; 403
18:55:01,969; 376
18:55:02,000; 347
18:55:02,031; 317
18:55:02,062; 286
18:55:02,094; 254
18:55:02,125; 220
18:55:02,156; 186
18:55:02,188; 151
18:55:02,219; 116
18:55:02,250; 80
18:55:02,281; 44
18:55:02,312; 8
18:55:02,344; -28
18:55:02,375; -64
18:55:02,406; -99
18:55:02,438; -134
18:55:02,469; -168
18:55:02,500; -202
18:55:02,531; -234
18:55:02,562; -266
18:55:02,594; -297
18:55:02,625; -327
18:55:02,656; -356
18:55:02,688; -384
18:55:02,719; -411
18:55:02,750; -437
18:55:02,781; -463
18:55:02,813; -488
18:55:02,844; -512
18:55:02,875; -535
18:55:02,906; -559
18:55:02,938; -581
18:55:02,969; -604
18:55:03,000; -626
18:55:03,031; -647
18:55:03,063; -669
18:55:03,094; -690
18:55:03,125; -710
18:55:03,156; -731
18:55:03,188; -751
18:55:03,219; -770
18:55:03,250; -789
18:55:03,281; -808
18:55:03,313; -826
18:55:03,344; -843
18:55:03,375; -859
18:55:03,406; -875
18:55:03,438; -890
18:55:03,469; -904
18:55:03,500; -917
18:55:03,531; -930
18:55:03,562; -942
18:55:03,594; -953
18:55:03,625; -963
18:55:03,656; -973
18:55:03,688; -982
18:55:03,719; -990
18:55:03,750; -998
18:55:03,781; -1000
18:55:03,812; -1000
18:55:03,844; -1000
18:55:03,875; -1000
18:55:03,906; -1000
18:55:03,938; -1000
18:55:03,969; -1000
18:55:04,000; -1000
18:55:04,031; -1000
18:55:04,062; -1000
18:55:04,094; -1000
18:55:04,125; -1000
18:55:04,156; -1000
18:55:04,188; -1000
18:55:04,219; -1000
18:55:04,250; -999
18:55:04,281; -983
18:55:04,313; -963
18:55:04,344; -940
18:55:04,375; -914
18:55:04,406; -884
18:55:04,438; -851
18:55:04,469; -814
18:55:04,500; -774
18:55:04,531; -731
18:55:04,563; -685
18:55:04,594; -637
18:55:04,625; -586
18:55:04,656; -534
18:55:04,688; -480
18:55:04,719; -425
18:55:04,750; -369
18:55:04,781; -313
18:55:04,813; -257
18:55:04,844; -201
18:55:04,875; -146
18:55:04,906; -93
18:55:04,938; -41
18:55:04,969; 9
18:55:05,000; 57
18:55:05,031; 103
18:55:05,063; 146
18:55:05,094; 187
18:55:05,125; 226
18:55:05,156; 262
18:55:05,188; 295
18:55:05,219; 327
18:55:05,250; 356
18:55:05,281; 383
18:55:05,312; 408
18:55:05,344; 432
18:55:05,375; 454
18:55:05,406; 474
18:55:05,438; 494
18:55:05,469; 512
18:55:05,500; 530
18:55:05,531; 547
18:55:05,562; 563
18:55:05,594; 579
18:55:05,625; 595
18:55:05,656; 610
18:55:05,688; 626
18:55:05,719; 641
18:55:05,750; 656
18:55:05,781; 671
18:55:05,813; 686
18:55:05,844; 701
18:55:05,875; 715
18:55:05,906; 730
18:55:05,938; 744
18:55:05,969; 757
18:55:06,000; 770
18:55:06,031; 783
18:55:06,063; 795
18:55:06,094; 807
18:55:06,125; 817
18:55:06,156; 827
18:55:06,188; 836
18:55:06,219; 844
18:55:06,250; 851
18:55:06,281; 857
18:55:06,313; 862
18:55:06,344; 866
18:55:06,375; 868
18:55:06,406; 869
18:55:06,438; 869
18:55:06,469; 868
18:55:06,500; 865
18:55:06,531; 861
18:55:06,563; 855
18:55:06,594; 848
18:55:06,625; 839
18:55:06,656; 828
18:55:06,688; 816
18:55:06,719; 803
18:55:06,750; 788
18:55:06,781; 771
18:55:06,812; 752
18:55:06,844; 732
18:55:06,875; 711
18:55:06,906; 688
18:55:06,938; 663
18:55:06,969; 637
18:55:07,000; 609
18:55:07,031; 580
18:55:07,062; 549
18:55:07,094; 518
18:55:07,125; 485
18:55:07,156; 451
18:55:07,188; 416
18:55:07,219; 381
18:55:07,250; 345
18:55:07,281; 307
18:55:07,312; 270
18:55:07,344; 232
18:55:07,375; 194
18:55:07,406; 155
18:55:07,438; 116
18:55:07,469; 77
18:55:07,500; 38
18:55:07,531; -1
18:55:07,563; -40
18:55:07,594; -79
18:55:07,625; -117
18:55:07,656; -156
18:55:07,688; -194
18:55:07,719; -232
18:55:07,750; -270
18:55:07,781; -307
18:55:07,813; -344
18:55:07,844; -380
18:55:07,875; -416
18:55:07,906; -452
18:55:07,938; -487
18:55:07,969; -521
18:55:08,000; -555
18:55:08,031; -589
18:55:08,063; -622
18:55:08,094; -654
18:55:08,125; -686
18:55:08,156; -718
18:55:08,188; -748
18:55:08,219; -778
18:55:08,250; -807
18:55:08,281; -836
18:55:08,313; -863
18:55:08,344; -890
18:55:08,375; -915
18:55:08,406; -939
18:55:08,438; -962
18:55:08,469; -983
18:55:08,500; -1000
18:55:08,531; -1000
18:55:08,562; -1000
18:55:08,594; -1000
18:55:08,625; -1000
18:55:08,656; -1000
18:55:08,688; -1000
18:55:08,719; -1000
18:55:08,750; -1000
18:55:08,781; -1000
18:55:08,812; -1000
18:55:08,844; -1000
18:55:08,875; -993
