Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 18:41:23
Sample Rate: 32
Length: 9544
Unit: 

Data:
18:43:52,219; -842
18:43:52,250; -828
18:43:52,281; -801
18:43:52,312; -761
18:43:52,344; -708
18:43:52,375; -642
18:43:52,406; -564
18:43:52,438; -475
18:43:52,469; -376
18:43:52,500; -269
18:43:52,531; -156
18:43:52,562; -38
18:43:52,594; 83
18:43:52,625; 205
18:43:52,656; 325
18:43:52,688; 442
18:43:52,719; 554
18:43:52,750; 659
18:43:52,781; 756
18:43:52,812; 843
18:43:52,844; 920
18:43:52,875; 985
18:43:52,906; 1000
18:43:52,938; 1000
18:43:52,969; 1000
18:43:53,000; 1000
18:43:53,031; 1000
18:43:53,062; 1000
18:43:53,094; 1000
18:43:53,125; 1000
18:43:53,156; 1000
18:43:53,187; 1000
18:43:53,219; 1000
18:43:53,250; 981
18:43:53,281; 941
18:43:53,312; 901
18:43:53,344; 861
18:43:53,375; 822
18:43:53,406; 785
18:43:53,437; 750
18:43:53,469; 717
18:43:53,500; 688
18:43:53,531; 661
18:43:53,562; 637
18:43:53,594; 616
18:43:53,625; 598
18:43:53,656; 583
18:43:53,688; 570
18:43:53,719; 559
18:43:53,750; 549
18:43:53,781; 541
18:43:53,812; 534
18:43:53,844; 528
18:43:53,875; 523
18:43:53,906; 518
18:43:53,938; 513
18:43:53,969; 508
18:43:54,000; 504
18:43:54,031; 499
18:43:54,062; 494
18:43:54,094; 489
18:43:54,125; 483
18:43:54,156; 478
18:43:54,188; 472
18:43:54,219; 466
18:43:54,250; 460
18:43:54,281; 453
18:43:54,312; 447
18:43:54,344; 440
18:43:54,375; 434
18:43:54,406; 427
18:43:54,438; 421
18:43:54,469; 414
18:43:54,500; 408
18:43:54,531; 402
18:43:54,562; 396
18:43:54,594; 389
18:43:54,625; 383
18:43:54,656; 377
18:43:54,687; 371
18:43:54,719; 365
18:43:54,750; 359
18:43:54,781; 353
18:43:54,812; 347
18:43:54,844; 341
18:43:54,875; 335
18:43:54,906; 329
18:43:54,937; 322
18:43:54,969; 316
18:43:55,000; 309
18:43:55,031; 302
18:43:55,062; 295
18:43:55,094; 288
18:43:55,125; 281
18:43:55,156; 274
18:43:55,188; 266
18:43:55,219; 259
18:43:55,250; 251
18:43:55,281; 244
18:43:55,312; 236
18:43:55,344; 229
18:43:55,375; 222
18:43:55,406; 215
18:43:55,438; 209
18:43:55,469; 202
18:43:55,500; 196
18:43:55,531; 191
18:43:55,562; 185
18:43:55,594; 180
18:43:55,625; 176
18:43:55,656; 172
18:43:55,688; 168
18:43:55,719; 165
18:43:55,750; 162
18:43:55,781; 159
18:43:55,812; 157
18:43:55,844; 155
18:43:55,875; 153
18:43:55,906; 152
18:43:55,938; 151
18:43:55,969; 150
18:43:56,000; 150
18:43:56,031; 150
18:43:56,062; 149
18:43:56,094; 150
18:43:56,125; 150
18:43:56,156; 150
18:43:56,187; 151
18:43:56,219; 152
18:43:56,250; 152
18:43:56,281; 153
18:43:56,312; 154
18:43:56,344; 156
18:43:56,375; 157
18:43:56,406; 158
18:43:56,437; 160
18:43:56,469; 161
18:43:56,500; 163
18:43:56,531; 165
18:43:56,562; 167
18:43:56,594; 170
18:43:56,625; 172
18:43:56,656; 175
18:43:56,687; 178
18:43:56,719; 182
18:43:56,750; 185
18:43:56,781; 189
18:43:56,812; 193
18:43:56,844; 198
18:43:56,875; 202
18:43:56,906; 207
18:43:56,938; 211
18:43:56,969; 216
18:43:57,000; 220
18:43:57,031; 223
18:43:57,062; 227
18:43:57,094; 229
18:43:57,125; 230
18:43:57,156; 230
18:43:57,188; 229
18:43:57,219; 226
18:43:57,250; 222
18:43:57,281; 216
18:43:57,312; 208
18:43:57,344; 199
18:43:57,375; 187
18:43:57,406; 174
18:43:57,438; 159
18:43:57,469; 143
18:43:57,500; 125
18:43:57,531; 105
18:43:57,562; 85
18:43:57,594; 65
18:43:57,625; 44
18:43:57,656; 23
18:43:57,688; 2
18:43:57,719; -18
18:43:57,750; -37
18:43:57,781; -54
18:43:57,812; -70
18:43:57,844; -84
18:43:57,875; -96
18:43:57,906; -106
18:43:57,937; -113
18:43:57,969; -118
18:43:58,000; -121
18:43:58,031; -122
18:43:58,062; -121
18:43:58,094; -118
18:43:58,125; -113
18:43:58,156; -107
18:43:58,187; -101
18:43:58,219; -93
18:43:58,250; -86
18:43:58,281; -78
18:43:58,312; -71
18:43:58,344; -64
18:43:58,375; -59
18:43:58,406; -54
18:43:58,438; -51
18:43:58,469; -48
18:43:58,500; -47
18:43:58,531; -48
18:43:58,562; -49
18:43:58,594; -51
18:43:58,625; -55
18:43:58,656; -59
18:43:58,688; -63
18:43:58,719; -67
18:43:58,750; -71
18:43:58,781; -75
18:43:58,812; -79
18:43:58,844; -81
18:43:58,875; -83
18:43:58,906; -83
18:43:58,938; -82
18:43:58,969; -80
18:43:59,000; -77
18:43:59,031; -72
18:43:59,062; -67
18:43:59,094; -60
18:43:59,125; -52
18:43:59,156; -44
18:43:59,188; -35
18:43:59,219; -26
18:43:59,250; -17
18:43:59,281; -8
18:43:59,312; 1
18:43:59,344; 10
18:43:59,375; 18
18:43:59,406; 25
18:43:59,437; 32
18:43:59,469; 38
18:43:59,500; 43
18:43:59,531; 47
18:43:59,562; 51
18:43:59,594; 54
18:43:59,625; 57
18:43:59,656; 60
18:43:59,687; 62
18:43:59,719; 64
18:43:59,750; 66
18:43:59,781; 69
18:43:59,812; 72
18:43:59,844; 75
18:43:59,875; 79
18:43:59,906; 83
18:43:59,938; 88
18:43:59,969; 94
18:44:00,000; 100
18:44:00,031; 107
18:44:00,062; 115
18:44:00,094; 123
18:44:00,125; 131
18:44:00,156; 140
18:44:00,188; 148
18:44:00,219; 157
18:44:00,250; 166
18:44:00,281; 175
18:44:00,312; 184
18:44:00,344; 193
18:44:00,375; 201
18:44:00,406; 209
18:44:00,438; 216
18:44:00,469; 223
18:44:00,500; 229
18:44:00,531; 235
18:44:00,562; 240
18:44:00,594; 245
18:44:00,625; 249
18:44:00,656; 253
18:44:00,688; 256
18:44:00,719; 258
18:44:00,750; 260
18:44:00,781; 262
18:44:00,812; 262
18:44:00,844; 262
18:44:00,875; 262
18:44:00,906; 261
18:44:00,937; 259
18:44:00,969; 257
18:44:01,000; 255
18:44:01,031; 251
18:44:01,062; 247
18:44:01,094; 243
18:44:01,125; 238
18:44:01,156; 232
18:44:01,187; 226
18:44:01,219; 219
18:44:01,250; 212
18:44:01,281; 205
18:44:01,312; 198
18:44:01,344; 190
18:44:01,375; 182
18:44:01,406; 173
18:44:01,437; 165
18:44:01,469; 157
18:44:01,500; 149
18:44:01,531; 140
18:44:01,562; 132
18:44:01,594; 124
18:44:01,625; 116
18:44:01,656; 109
18:44:01,688; 101
18:44:01,719; 93
18:44:01,750; 86
18:44:01,781; 79
18:44:01,812; 71
18:44:01,844; 64
18:44:01,875; 57
18:44:01,906; 49
18:44:01,938; 42
18:44:01,969; 35
18:44:02,000; 28
18:44:02,031; 20
18:44:02,062; 13
18:44:02,094; 6
18:44:02,125; -1
18:44:02,156; -8
18:44:02,188; -14
18:44:02,219; -20
18:44:02,250; -26
18:44:02,281; -31
18:44:02,312; -35
18:44:02,344; -39
18:44:02,375; -42
18:44:02,406; -45
18:44:02,438; -46
18:44:02,469; -47
18:44:02,500; -47
18:44:02,531; -47
18:44:02,562; -45
18:44:02,594; -43
18:44:02,625; -41
18:44:02,656; -38
18:44:02,687; -34
18:44:02,719; -30
18:44:02,750; -26
18:44:02,781; -22
18:44:02,812; -17
18:44:02,844; -13
18:44:02,875; -8
18:44:02,906; -3
18:44:02,937; 1
18:44:02,969; 6
18:44:03,000; 10
18:44:03,031; 15
18:44:03,062; 19
18:44:03,094; 24
18:44:03,125; 28
18:44:03,156; 33
18:44:03,188; 38
18:44:03,219; 43
18:44:03,250; 48
18:44:03,281; 54
18:44:03,312; 60
18:44:03,344; 66
18:44:03,375; 73
18:44:03,406; 80
18:44:03,438; 88
18:44:03,469; 95
18:44:03,500; 103
18:44:03,531; 111
18:44:03,562; 120
18:44:03,594; 128
18:44:03,625; 136
18:44:03,656; 144
18:44:03,688; 152
18:44:03,719; 159
18:44:03,750; 166
18:44:03,781; 173
18:44:03,812; 179
18:44:03,844; 185
18:44:03,875; 190
18:44:03,906; 194
18:44:03,938; 198
18:44:03,969; 202
18:44:04,000; 204
18:44:04,031; 207
18:44:04,062; 209
18:44:04,094; 210
18:44:04,125; 212
18:44:04,156; 213
18:44:04,187; 214
18:44:04,219; 214
18:44:04,250; 215
18:44:04,281; 215
18:44:04,312; 216
18:44:04,344; 216
18:44:04,375; 216
18:44:04,406; 217
18:44:04,437; 217
18:44:04,469; 218
18:44:04,500; 218
18:44:04,531; 218
18:44:04,562; 219
18:44:04,594; 219
18:44:04,625; 220
18:44:04,656; 220
18:44:04,688; 220
18:44:04,719; 221
18:44:04,750; 222
18:44:04,781; 222
18:44:04,812; 223
18:44:04,844; 224
18:44:04,875; 226
18:44:04,906; 227
18:44:04,938; 230
18:44:04,969; 232
18:44:05,000; 235
18:44:05,031; 238
18:44:05,062; 242
18:44:05,094; 246
18:44:05,125; 251
18:44:05,156; 256
18:44:05,188; 261
18:44:05,219; 268
18:44:05,250; 274
18:44:05,281; 281
18:44:05,312; 288
18:44:05,344; 295
18:44:05,375; 302
18:44:05,406; 310
18:44:05,438; 317
18:44:05,469; 324
18:44:05,500; 331
18:44:05,531; 338
18:44:05,562; 344
18:44:05,594; 350
18:44:05,625; 356
18:44:05,656; 361
18:44:05,688; 365
18:44:05,719; 370
18:44:05,750; 373
18:44:05,781; 377
18:44:05,812; 380
18:44:05,844; 382
18:44:05,875; 384
18:44:05,906; 386
18:44:05,937; 388
18:44:05,969; 389
18:44:06,000; 391
18:44:06,031; 392
18:44:06,062; 394
18:44:06,094; 396
18:44:06,125; 397
18:44:06,156; 399
18:44:06,187; 402
18:44:06,219; 404
18:44:06,250; 407
18:44:06,281; 410
18:44:06,312; 413
18:44:06,344; 416
18:44:06,375; 419
18:44:06,406; 423
18:44:06,438; 427
18:44:06,469; 430
18:44:06,500; 434
18:44:06,531; 437
18:44:06,562; 440
18:44:06,594; 443
18:44:06,625; 446
18:44:06,656; 448
18:44:06,688; 450
18:44:06,719; 452
18:44:06,750; 453
18:44:06,781; 454
18:44:06,812; 454
18:44:06,844; 454
18:44:06,875; 454
18:44:06,906; 453
18:44:06,938; 452
18:44:06,969; 451
18:44:07,000; 450
18:44:07,031; 448
18:44:07,062; 446
18:44:07,094; 444
18:44:07,125; 442
18:44:07,156; 440
18:44:07,188; 438
18:44:07,219; 436
18:44:07,250; 434
18:44:07,281; 432
18:44:07,312; 429
18:44:07,344; 427
18:44:07,375; 425
18:44:07,406; 423
18:44:07,437; 421
18:44:07,469; 419
18:44:07,500; 417
18:44:07,531; 414
18:44:07,562; 412
18:44:07,594; 409
18:44:07,625; 405
18:44:07,656; 402
18:44:07,687; 398
18:44:07,719; 394
18:44:07,750; 389
18:44:07,781; 383
18:44:07,812; 377
18:44:07,844; 371
18:44:07,875; 364
18:44:07,906; 356
18:44:07,938; 348
18:44:07,969; 340
18:44:08,000; 332
18:44:08,031; 323
18:44:08,062; 315
18:44:08,094; 307
18:44:08,125; 300
18:44:08,156; 293
18:44:08,188; 287
18:44:08,219; 283
18:44:08,250; 279
18:44:08,281; 277
18:44:08,312; 277
18:44:08,344; 278
18:44:08,375; 281
18:44:08,406; 286
18:44:08,438; 291
18:44:08,469; 298
18:44:08,500; 306
18:44:08,531; 314
18:44:08,562; 322
18:44:08,594; 330
18:44:08,625; 336
18:44:08,656; 340
18:44:08,688; 342
18:44:08,719; 341
18:44:08,750; 336
18:44:08,781; 327
18:44:08,812; 313
18:44:08,844; 294
18:44:08,875; 269
18:44:08,906; 238
18:44:08,937; 201
18:44:08,969; 158
18:44:09,000; 109
18:44:09,031; 55
18:44:09,062; -5
18:44:09,094; -69
18:44:09,125; -137
18:44:09,156; -208
18:44:09,187; -281
18:44:09,219; -356
18:44:09,250; -430
18:44:09,281; -504
18:44:09,312; -576
18:44:09,344; -646
18:44:09,375; -712
18:44:09,406; -773
18:44:09,437; -830
18:44:09,469; -881
18:44:09,500; -927
18:44:09,531; -966
18:44:09,562; -999
18:44:09,594; -1000
18:44:09,625; -1000
18:44:09,656; -1000
18:44:09,688; -1000
18:44:09,719; -1000
18:44:09,750; -1000
18:44:09,781; -1000
18:44:09,812; -1000
18:44:09,844; -1000
18:44:09,875; -1000
18:44:09,906; -1000
18:44:09,938; -1000
18:44:09,969; -1000
18:44:10,000; -1000
18:44:10,031; -1000
18:44:10,062; -995
18:44:10,094; -990
18:44:10,125; -986
18:44:10,156; -983
18:44:10,188; -982
18:44:10,219; -982
18:44:10,250; -983
18:44:10,281; -985
18:44:10,312; -988
18:44:10,344; -990
18:44:10,375; -993
18:44:10,406; -995
18:44:10,438; -996
18:44:10,469; -996
18:44:10,500; -994
18:44:10,531; -992
18:44:10,562; -988
18:44:10,594; -982
18:44:10,625; -974
18:44:10,656; -965
18:44:10,687; -955
18:44:10,719; -943
18:44:10,750; -929
18:44:10,781; -915
18:44:10,812; -899
18:44:10,844; -882
18:44:10,875; -865
18:44:10,906; -847
18:44:10,937; -829
18:44:10,969; -811
18:44:11,000; -792
18:44:11,031; -774
18:44:11,062; -755
18:44:11,094; -737
18:44:11,125; -719
18:44:11,156; -702
18:44:11,188; -684
18:44:11,219; -668
18:44:11,250; -651
18:44:11,281; -635
18:44:11,312; -620
18:44:11,344; -605
18:44:11,375; -590
18:44:11,406; -576
18:44:11,438; -562
18:44:11,469; -549
18:44:11,500; -536
18:44:11,531; -524
18:44:11,562; -512
18:44:11,594; -501
18:44:11,625; -491
18:44:11,656; -481
18:44:11,688; -472
18:44:11,719; -464
18:44:11,750; -456
18:44:11,781; -449
18:44:11,812; -443
18:44:11,844; -438
18:44:11,875; -433
18:44:11,906; -429
18:44:11,938; -425
18:44:11,969; -422
18:44:12,000; -419
18:44:12,031; -417
18:44:12,062; -414
18:44:12,094; -412
18:44:12,125; -410
18:44:12,156; -408
18:44:12,187; -405
18:44:12,219; -403
18:44:12,250; -400
18:44:12,281; -396
18:44:12,312; -392
18:44:12,344; -388
18:44:12,375; -383
18:44:12,406; -378
18:44:12,437; -372
18:44:12,469; -365
18:44:12,500; -358
18:44:12,531; -351
18:44:12,562; -344
18:44:12,594; -336
18:44:12,625; -329
18:44:12,656; -321
18:44:12,688; -313
18:44:12,719; -305
18:44:12,750; -297
18:44:12,781; -290
18:44:12,812; -282
18:44:12,844; -274
18:44:12,875; -267
18:44:12,906; -260
18:44:12,938; -253
18:44:12,969; -246
18:44:13,000; -239
18:44:13,031; -232
18:44:13,062; -224
18:44:13,094; -217
18:44:13,125; -210
18:44:13,156; -202
18:44:13,188; -194
18:44:13,219; -186
18:44:13,250; -178
18:44:13,281; -169
18:44:13,312; -160
18:44:13,344; -151
18:44:13,375; -142
18:44:13,406; -133
18:44:13,438; -123
18:44:13,469; -114
18:44:13,500; -104
18:44:13,531; -95
18:44:13,562; -85
18:44:13,594; -76
18:44:13,625; -67
18:44:13,656; -58
18:44:13,687; -50
18:44:13,719; -41
18:44:13,750; -33
18:44:13,781; -26
18:44:13,812; -18
18:44:13,844; -11
18:44:13,875; -5
18:44:13,906; 2
18:44:13,937; 8
18:44:13,969; 14
18:44:14,000; 19
18:44:14,031; 25
18:44:14,062; 30
18:44:14,094; 35
18:44:14,125; 40
18:44:14,156; 44
18:44:14,187; 48
18:44:14,219; 53
18:44:14,250; 56
18:44:14,281; 60
18:44:14,312; 63
18:44:14,344; 67
18:44:14,375; 70
18:44:14,406; 72
18:44:14,438; 75
18:44:14,469; 77
18:44:14,500; 79
18:44:14,531; 80
18:44:14,562; 81
18:44:14,594; 82
18:44:14,625; 83
18:44:14,656; 83
18:44:14,688; 84
18:44:14,719; 84
18:44:14,750; 84
18:44:14,781; 83
18:44:14,812; 83
18:44:14,844; 82
18:44:14,875; 82
18:44:14,906; 81
18:44:14,938; 81
18:44:14,969; 80
18:44:15,000; 80
18:44:15,031; 80
18:44:15,062; 79
18:44:15,094; 79
18:44:15,125; 79
18:44:15,156; 79
18:44:15,188; 79
18:44:15,219; 79
18:44:15,250; 80
18:44:15,281; 80
18:44:15,312; 80
18:44:15,344; 80
18:44:15,375; 81
18:44:15,406; 81
18:44:15,437; 81
18:44:15,469; 81
18:44:15,500; 81
18:44:15,531; 80
18:44:15,562; 80
18:44:15,594; 79
18:44:15,625; 78
18:44:15,656; 77
18:44:15,687; 76
18:44:15,719; 75
18:44:15,750; 74
18:44:15,781; 72
18:44:15,812; 71
18:44:15,844; 69
18:44:15,875; 68
18:44:15,906; 66
18:44:15,938; 65
18:44:15,969; 63
18:44:16,000; 62
18:44:16,031; 61
18:44:16,062; 59
18:44:16,094; 58
18:44:16,125; 57
18:44:16,156; 56
18:44:16,188; 56
18:44:16,219; 55
18:44:16,250; 54
18:44:16,281; 54
18:44:16,312; 53
18:44:16,344; 53
18:44:16,375; 52
18:44:16,406; 52
18:44:16,438; 52
18:44:16,469; 51
18:44:16,500; 51
18:44:16,531; 50
18:44:16,562; 50
18:44:16,594; 49
18:44:16,625; 48
18:44:16,656; 48
18:44:16,688; 47
18:44:16,719; 47
18:44:16,750; 46
18:44:16,781; 45
18:44:16,812; 45
18:44:16,844; 44
18:44:16,875; 44
18:44:16,906; 43
18:44:16,937; 43
18:44:16,969; 42
18:44:17,000; 42
18:44:17,031; 41
18:44:17,062; 41
18:44:17,094; 41
18:44:17,125; 40
18:44:17,156; 40
18:44:17,187; 39
18:44:17,219; 38
18:44:17,250; 37
18:44:17,281; 36
18:44:17,312; 35
18:44:17,344; 34
18:44:17,375; 32
18:44:17,406; 30
18:44:17,438; 28
18:44:17,469; 26
18:44:17,500; 23
18:44:17,531; 20
18:44:17,562; 16
18:44:17,594; 13
18:44:17,625; 9
18:44:17,656; 4
18:44:17,688; 0
18:44:17,719; -5
18:44:17,750; -11
18:44:17,781; -16
18:44:17,812; -22
18:44:17,844; -28
18:44:17,875; -34
18:44:17,906; -40
18:44:17,938; -46
18:44:17,969; -53
18:44:18,000; -59
18:44:18,031; -65
18:44:18,062; -71
18:44:18,094; -78
18:44:18,125; -83
18:44:18,156; -89
18:44:18,188; -94
18:44:18,219; -99
18:44:18,250; -104
18:44:18,281; -109
18:44:18,312; -113
18:44:18,344; -116
18:44:18,375; -119
18:44:18,406; -122
18:44:18,437; -125
18:44:18,469; -127
18:44:18,500; -130
18:44:18,531; -132
18:44:18,562; -133
18:44:18,594; -135
18:44:18,625; -137
18:44:18,656; -138
18:44:18,687; -140
18:44:18,719; -142
18:44:18,750; -143
18:44:18,781; -145
18:44:18,812; -147
18:44:18,844; -149
18:44:18,875; -151
18:44:18,906; -154
18:44:18,937; -156
18:44:18,969; -158
18:44:19,000; -160
18:44:19,031; -162
18:44:19,062; -164
18:44:19,094; -165
18:44:19,125; -166
18:44:19,156; -167
18:44:19,188; -167
18:44:19,219; -167
18:44:19,250; -166
18:44:19,281; -165
18:44:19,312; -163
18:44:19,344; -161
18:44:19,375; -159
18:44:19,406; -156
18:44:19,438; -153
18:44:19,469; -149
18:44:19,500; -146
18:44:19,531; -142
18:44:19,562; -139
18:44:19,594; -136
18:44:19,625; -133
18:44:19,656; -130
18:44:19,688; -128
18:44:19,719; -126
18:44:19,750; -124
18:44:19,781; -123
18:44:19,812; -122
18:44:19,844; -122
18:44:19,875; -122
18:44:19,906; -123
18:44:19,938; -124
18:44:19,969; -125
18:44:20,000; -126
18:44:20,031; -127
18:44:20,062; -129
18:44:20,094; -130
18:44:20,125; -130
18:44:20,156; -131
18:44:20,187; -131
18:44:20,219; -130
18:44:20,250; -129
18:44:20,281; -128
18:44:20,312; -126
18:44:20,344; -123
18:44:20,375; -120
18:44:20,406; -116
18:44:20,437; -111
18:44:20,469; -106
18:44:20,500; -101
18:44:20,531; -95
18:44:20,562; -89
18:44:20,594; -82
18:44:20,625; -76
18:44:20,656; -69
18:44:20,688; -62
18:44:20,719; -55
18:44:20,750; -48
18:44:20,781; -41
18:44:20,812; -34
18:44:20,844; -27
18:44:20,875; -21
18:44:20,906; -14
18:44:20,938; -7
18:44:20,969; -1
18:44:21,000; 6
18:44:21,031; 12
18:44:21,062; 18
18:44:21,094; 24
18:44:21,125; 31
18:44:21,156; 37
18:44:21,188; 43
18:44:21,219; 50
18:44:21,250; 56
18:44:21,281; 62
18:44:21,312; 68
18:44:21,344; 74
18:44:21,375; 80
18:44:21,406; 86
18:44:21,438; 92
18:44:21,469; 98
18:44:21,500; 103
18:44:21,531; 108
18:44:21,562; 113
18:44:21,594; 117
18:44:21,625; 121
18:44:21,656; 125
18:44:21,687; 128
18:44:21,719; 131
18:44:21,750; 133
18:44:21,781; 135
18:44:21,812; 136
18:44:21,844; 137
18:44:21,875; 138
18:44:21,906; 139
18:44:21,937; 139
18:44:21,969; 139
18:44:22,000; 139
18:44:22,031; 139
18:44:22,062; 139
18:44:22,094; 138
18:44:22,125; 138
18:44:22,156; 137
18:44:22,188; 137
18:44:22,219; 137
18:44:22,250; 136
18:44:22,281; 136
18:44:22,312; 136
18:44:22,344; 135
18:44:22,375; 135
18:44:22,406; 134
18:44:22,438; 133
18:44:22,469; 132
18:44:22,500; 131
18:44:22,531; 129
18:44:22,562; 126
18:44:22,594; 123
18:44:22,625; 120
18:44:22,656; 116
18:44:22,688; 111
18:44:22,719; 106
18:44:22,750; 100
18:44:22,781; 93
18:44:22,812; 85
18:44:22,844; 78
18:44:22,875; 69
18:44:22,906; 60
18:44:22,938; 50
18:44:22,969; 40
18:44:23,000; 30
18:44:23,031; 20
18:44:23,062; 9
18:44:23,094; -1
18:44:23,125; -12
18:44:23,156; -22
18:44:23,188; -32
18:44:23,219; -42
18:44:23,250; -52
18:44:23,281; -62
18:44:23,312; -71
18:44:23,344; -80
18:44:23,375; -88
18:44:23,406; -96
18:44:23,437; -104
18:44:23,469; -111
18:44:23,500; -118
18:44:23,531; -125
18:44:23,562; -131
18:44:23,594; -137
18:44:23,625; -142
18:44:23,656; -148
18:44:23,687; -152
18:44:23,719; -157
18:44:23,750; -161
18:44:23,781; -164
18:44:23,812; -167
18:44:23,844; -170
18:44:23,875; -172
18:44:23,906; -174
18:44:23,938; -175
18:44:23,969; -176
18:44:24,000; -176
18:44:24,031; -175
18:44:24,062; -174
18:44:24,094; -173
18:44:24,125; -171
18:44:24,156; -169
18:44:24,188; -167
18:44:24,219; -164
18:44:24,250; -162
18:44:24,281; -159
18:44:24,312; -156
18:44:24,344; -154
18:44:24,375; -151
18:44:24,406; -149
18:44:24,438; -148
18:44:24,469; -146
18:44:24,500; -145
18:44:24,531; -145
18:44:24,562; -145
18:44:24,594; -146
18:44:24,625; -147
18:44:24,656; -149
18:44:24,688; -151
18:44:24,719; -153
18:44:24,750; -156
18:44:24,781; -159
18:44:24,812; -162
18:44:24,844; -166
18:44:24,875; -169
18:44:24,906; -172
18:44:24,937; -175
18:44:24,969; -177
18:44:25,000; -180
18:44:25,031; -181
18:44:25,062; -183
18:44:25,094; -184
18:44:25,125; -184
18:44:25,156; -184
18:44:25,187; -183
18:44:25,219; -181
18:44:25,250; -179
18:44:25,281; -177
18:44:25,312; -173
18:44:25,344; -170
18:44:25,375; -166
18:44:25,406; -161
18:44:25,438; -156
18:44:25,469; -151
18:44:25,500; -145
18:44:25,531; -139
18:44:25,562; -133
18:44:25,594; -126
18:44:25,625; -120
18:44:25,656; -113
18:44:25,688; -106
18:44:25,719; -99
18:44:25,750; -92
18:44:25,781; -85
18:44:25,812; -78
18:44:25,844; -71
18:44:25,875; -64
18:44:25,906; -57
18:44:25,938; -50
18:44:25,969; -43
18:44:26,000; -36
18:44:26,031; -29
18:44:26,062; -22
18:44:26,094; -15
18:44:26,125; -8
18:44:26,156; -2
18:44:26,188; 5
18:44:26,219; 11
18:44:26,250; 18
18:44:26,281; 24
18:44:26,312; 30
18:44:26,344; 36
18:44:26,375; 42
18:44:26,406; 48
18:44:26,437; 54
18:44:26,469; 60
18:44:26,500; 66
18:44:26,531; 72
18:44:26,562; 78
18:44:26,594; 84
18:44:26,625; 89
18:44:26,656; 95
18:44:26,687; 100
18:44:26,719; 105
18:44:26,750; 111
18:44:26,781; 116
18:44:26,812; 120
18:44:26,844; 125
18:44:26,875; 129
18:44:26,906; 133
18:44:26,937; 137
18:44:26,969; 140
18:44:27,000; 143
18:44:27,031; 145
18:44:27,062; 147
18:44:27,094; 148
18:44:27,125; 149
18:44:27,156; 150
18:44:27,188; 150
18:44:27,219; 150
18:44:27,250; 150
18:44:27,281; 149
18:44:27,312; 147
18:44:27,344; 146
18:44:27,375; 144
18:44:27,406; 142
18:44:27,438; 140
18:44:27,469; 138
18:44:27,500; 136
18:44:27,531; 134
18:44:27,562; 132
18:44:27,594; 130
18:44:27,625; 129
18:44:27,656; 127
18:44:27,688; 125
18:44:27,719; 123
18:44:27,750; 122
18:44:27,781; 120
18:44:27,812; 119
18:44:27,844; 117
18:44:27,875; 115
18:44:27,906; 113
18:44:27,938; 111
18:44:27,969; 108
18:44:28,000; 105
18:44:28,031; 102
18:44:28,062; 98
18:44:28,094; 93
18:44:28,125; 88
18:44:28,156; 82
18:44:28,187; 76
18:44:28,219; 69
18:44:28,250; 62
18:44:28,281; 53
18:44:28,312; 45
18:44:28,344; 35
18:44:28,375; 25
18:44:28,406; 15
18:44:28,437; 4
18:44:28,469; -8
18:44:28,500; -19
18:44:28,531; -31
18:44:28,562; -44
18:44:28,594; -56
18:44:28,625; -68
18:44:28,656; -81
18:44:28,688; -93
18:44:28,719; -105
18:44:28,750; -117
18:44:28,781; -128
18:44:28,812; -140
18:44:28,844; -151
18:44:28,875; -161
18:44:28,906; -171
18:44:28,938; -181
18:44:28,969; -190
18:44:29,000; -199
18:44:29,031; -208
18:44:29,062; -215
18:44:29,094; -223
18:44:29,125; -230
18:44:29,156; -236
18:44:29,188; -242
18:44:29,219; -248
18:44:29,250; -253
18:44:29,281; -258
18:44:29,312; -262
18:44:29,344; -266
18:44:29,375; -270
18:44:29,406; -273
18:44:29,438; -277
18:44:29,469; -280
18:44:29,500; -283
18:44:29,531; -286
18:44:29,562; -289
18:44:29,594; -293
18:44:29,625; -296
18:44:29,656; -300
18:44:29,687; -305
18:44:29,719; -310
18:44:29,750; -317
18:44:29,781; -324
18:44:29,812; -332
18:44:29,844; -342
18:44:29,875; -352
18:44:29,906; -364
18:44:29,937; -377
18:44:29,969; -392
18:44:30,000; -408
18:44:30,031; -426
18:44:30,062; -444
18:44:30,094; -464
18:44:30,125; -485
18:44:30,156; -508
18:44:30,188; -531
18:44:30,219; -555
18:44:30,250; -579
18:44:30,281; -604
18:44:30,312; -630
18:44:30,344; -656
18:44:30,375; -682
18:44:30,406; -709
18:44:30,438; -735
18:44:30,469; -761
18:44:30,500; -787
18:44:30,531; -812
18:44:30,562; -837
18:44:30,594; -861
18:44:30,625; -884
18:44:30,656; -905
18:44:30,688; -926
18:44:30,719; -944
18:44:30,750; -960
18:44:30,781; -974
18:44:30,812; -986
18:44:30,844; -994
18:44:30,875; -999
18:44:30,906; -1000
18:44:30,938; -997
18:44:30,969; -990
18:44:31,000; -979
18:44:31,031; -963
18:44:31,062; -942
18:44:31,094; -916
18:44:31,125; -886
18:44:31,156; -851
18:44:31,187; -812
18:44:31,219; -768
18:44:31,250; -721
18:44:31,281; -671
18:44:31,312; -619
18:44:31,344; -564
18:44:31,375; -509
18:44:31,406; -452
18:44:31,437; -396
18:44:31,469; -341
18:44:31,500; -288
18:44:31,531; -237
18:44:31,562; -189
18:44:31,594; -144
18:44:31,625; -103
18:44:31,656; -67
18:44:31,687; -35
